organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFLung,Right apical segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,66,66
VHFLung,Right apical segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0009086,15,15
VHFLung,Right apical segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0002553,900,900
VHFLung,Right apical segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,1,1
VHFLung,Right apical segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,549,549
VHFLung,Right apical segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,19,19
VHFLung,Right apical segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_1001603,113,113
VHFLung,Right apical segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,7,7
VHFLung,Right apical segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,91,91
VHFLung,Right apical segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,65,65
VHFLung,Right apical segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0009089,57,57
VHFLung,Right apical segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHFLung,Right apical segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,119,119
VHFLung,Right apical segmental bronchus,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,1,1
VHFLung,Right apical segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,91,91
VHFLung,Right apical segmental bronchus,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,14,14
VHFLung,Right apical segmental bronchus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,7,7
VHFLung,Right apical segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,349,349
VHFLung,Right apical segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,281,281
VHFLung,Right apical segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,15,15
VHFLung,Right apical segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,315,315
VHFLung,right lung hilus,AT0,http://purl.obolibrary.org/obo/CL_0000322,974,3896
VHFLung,right lung hilus,AT1,http://purl.obolibrary.org/obo/CL_0002062,1135.75,9086
VHFLung,right lung hilus,AT2,http://purl.obolibrary.org/obo/CL_0002063,1282,10256
VHFLung,right lung hilus,AT2 proliferating,http://purl.obolibrary.org/obo/CL_4033080,18,36
VHFLung,right lung hilus,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,14,28
VHFLung,right lung hilus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,334.66666666666666666667,2008
VHFLung,right lung hilus,Aerocyte,http://purl.obolibrary.org/obo/CL_4028003,342,684
VHFLung,right lung hilus,Airway basal cell,http://purl.obolibrary.org/obo/CL_0002633,15,30
VHFLung,right lung hilus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,120.5,482
VHFLung,right lung hilus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,163.5,654
VHFLung,right lung hilus,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_4033077,12,24
VHFLung,right lung hilus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,1244.5,4978
VHFLung,right lung hilus,Alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,97,194
VHFLung,right lung hilus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,207.66666666666666666667,1246
VHFLung,right lung hilus,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,99,198
VHFLung,right lung hilus,B cell,http://purl.obolibrary.org/obo/CL_0000236,7,14
VHFLung,right lung hilus,B cells,http://purl.obolibrary.org/obo/CL_0000236,124.66666666666666666667,748
VHFLung,right lung hilus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,188,1128
VHFLung,right lung hilus,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,276,552
VHFLung,right lung hilus,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,2,4
VHFLung,right lung hilus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,329.66666666666666666667,1978
VHFLung,right lung hilus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1024,2048
VHFLung,right lung hilus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,348.33333333333333333333,2090
VHFLung,right lung hilus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,69,138
VHFLung,right lung hilus,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,1127,2254
VHFLung,right lung hilus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,53,318
VHFLung,right lung hilus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,348.5,1394
VHFLung,right lung hilus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,25,50
VHFLung,right lung hilus,Club cell,http://purl.obolibrary.org/obo/CL_0000158,75,150
VHFLung,right lung hilus,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000814,1,2
VHFLung,right lung hilus,DC1,http://purl.obolibrary.org/obo/CL_0002394,81,324
VHFLung,right lung hilus,DC2,http://purl.obolibrary.org/obo/CL_0002399,148.33333333333333333333,890
VHFLung,right lung hilus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,100,400
VHFLung,right lung hilus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,564.66666666666666666667,3388
VHFLung,right lung hilus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,259.33333333333333333333,1556
VHFLung,right lung hilus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,1683.33333333333333333333,10100
VHFLung,right lung hilus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,322,1288
VHFLung,right lung hilus,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,339.5,1358
VHFLung,right lung hilus,Fetal HBG+ erythrocyte,http://purl.obolibrary.org/obo/CL_0002357,606,1212
VHFLung,right lung hilus,G0S2+PPP1R14A+ fibroblast,http://purl.obolibrary.org/obo/CL_0000057,290,580
VHFLung,right lung hilus,GMP,http://purl.obolibrary.org/obo/CL_0000557,1,2
VHFLung,right lung hilus,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,67,134
VHFLung,right lung hilus,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,28,56
VHFLung,right lung hilus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,61,244
VHFLung,right lung hilus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,103.5,414
VHFLung,right lung hilus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,214.5,858
VHFLung,right lung hilus,Goblet cell,http://purl.obolibrary.org/obo/CL_0019031,353,706
VHFLung,right lung hilus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,49,196
VHFLung,right lung hilus,Hillock-like,http://purl.obolibrary.org/obo/CL_4030024,136.5,546
VHFLung,right lung hilus,Horizontal cell,http://purl.obolibrary.org/obo/CL_0000745,2,4
VHFLung,right lung hilus,Intermediate EPCAM+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,30,60
VHFLung,right lung hilus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,95.5,382
VHFLung,right lung hilus,Interstitial M�� perivascular,http://purl.obolibrary.org/obo/CL_4033043,21,42
VHFLung,right lung hilus,Ionocyte,http://purl.obolibrary.org/obo/CL_0017000,46,276
VHFLung,right lung hilus,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,112,224
VHFLung,right lung hilus,Lymphatic EC,http://purl.obolibrary.org/obo/CL_0002138,36,72
VHFLung,right lung hilus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,263,1578
VHFLung,right lung hilus,Lymphatic EC proliferating,http://purl.obolibrary.org/obo/CL_4033079,18,36
VHFLung,right lung hilus,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,18,36
VHFLung,right lung hilus,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,27,54
VHFLung,right lung hilus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,77.33333333333333333333,464
VHFLung,right lung hilus,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,3,6
VHFLung,right lung hilus,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,26,52
VHFLung,right lung hilus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,22,88
VHFLung,right lung hilus,Migratory DCs,http://purl.obolibrary.org/obo/CL_4033045,33.5,134
VHFLung,right lung hilus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,117.5,470
VHFLung,right lung hilus,Monocyte-derived M��,http://purl.obolibrary.org/obo/CL_1001603,25,50
VHFLung,right lung hilus,Monocyte/DC,http://purl.obolibrary.org/obo/CL_0011031,1,2
VHFLung,right lung hilus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_4030034,70,140
VHFLung,right lung hilus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,941.33333333333333333333,5648
VHFLung,right lung hilus,Multiciliated cell,http://purl.obolibrary.org/obo/CL_1000271,247,494
VHFLung,right lung hilus,Myofibroblast,http://purl.obolibrary.org/obo/CL_0000186,1,2
VHFLung,right lung hilus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,220.33333333333333333333,1322
VHFLung,right lung hilus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,44,264
VHFLung,right lung hilus,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,551,1102
VHFLung,right lung hilus,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,36,72
VHFLung,right lung hilus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_1000223,30.5,122
VHFLung,right lung hilus,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,64,128
VHFLung,right lung hilus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,147,882
VHFLung,right lung hilus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,61,244
VHFLung,right lung hilus,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,86,172
VHFLung,right lung hilus,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,205.66666666666666666667,1234
VHFLung,right lung hilus,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,60,120
VHFLung,right lung hilus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,52.66666666666666666667,316
VHFLung,right lung hilus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,33.5,134
VHFLung,right lung hilus,Platelet,http://purl.obolibrary.org/obo/CL_0000233,2,4
VHFLung,right lung hilus,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000192,140,280
VHFLung,right lung hilus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,33.5,134
VHFLung,right lung hilus,SMG mucous,http://purl.obolibrary.org/obo/CL_0000319,21.5,86
VHFLung,right lung hilus,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_0019001,17,34
VHFLung,right lung hilus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_4042016,29,116
VHFLung,right lung hilus,Smooth muscle,http://purl.obolibrary.org/obo/CL_4033005,227.5,910
VHFLung,right lung hilus,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,32,64
VHFLung,right lung hilus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4052029,13.5,54
VHFLung,right lung hilus,Suprabasal,http://purl.obolibrary.org/obo/CL_4033048,40,160
VHFLung,right lung hilus,T cells proliferating,http://purl.obolibrary.org/obo/CL_4033069,17,68
VHFLung,right lung hilus,Transitional Club-AT2,http://purl.obolibrary.org/obo/CL_0000322,127,254
VHFLung,right lung hilus,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,621,1242
VHFLung,right lung hilus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,30.5,122
VHFLung,right lung hilus,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,86,172
VHFLung,right lung hilus,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,465,930
VHFLung,right lung hilus,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,2,4
VHFLung,right lung hilus,basal cell,http://purl.obolibrary.org/obo/CL_0002633,295,590
VHFLung,right lung hilus,basophil,http://purl.obolibrary.org/obo/CL_0000767,120,240
VHFLung,right lung hilus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,64,128
VHFLung,right lung hilus,cDC2,http://purl.obolibrary.org/obo/CL_0002399,9,18
VHFLung,right lung hilus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_4028001,3263,6526
VHFLung,right lung hilus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,43,86
VHFLung,right lung hilus,club cell,http://purl.obolibrary.org/obo/CL_0000158,526,1052
VHFLung,right lung hilus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,3,6
VHFLung,right lung hilus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,4,8
VHFLung,right lung hilus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,47,94
VHFLung,right lung hilus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,76,152
VHFLung,right lung hilus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0009086,36,72
VHFLung,right lung hilus,fibroblast,http://purl.obolibrary.org/obo/CL_0002553,2018,4036
VHFLung,right lung hilus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,1,2
VHFLung,right lung hilus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,1115,2230
VHFLung,right lung hilus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,2,4
VHFLung,right lung hilus,macrophage,http://purl.obolibrary.org/obo/CL_1001603,242,484
VHFLung,right lung hilus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,120,240
VHFLung,right lung hilus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,20,40
VHFLung,right lung hilus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,111,222
VHFLung,right lung hilus,pericyte,http://purl.obolibrary.org/obo/CL_0009089,180,360
VHFLung,right lung hilus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,38,76
VHFLung,right lung hilus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,311,1244
VHFLung,right lung hilus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,54,108
VHFLung,right lung hilus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHFLung,right lung hilus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,992,1984
VHFLung,right lung hilus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,1577,3154
VHFLung,right lung hilus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,14,28
VHFLung,right lung hilus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,930,1860
VHFLungV1.2,Cartilage of segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,114.5,458
VHFLungV1.2,Cartilage of segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,1955.25,15642
VHFLungV1.2,Cartilage of segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,134.14285714285714285714,939
VHFLungV1.2,Cartilage of segmental bronchus,AT2 proliferating,http://purl.obolibrary.org/obo/CL_4033080,28.2,141
VHFLungV1.2,Cartilage of segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4052030,4,16
VHFLungV1.2,Cartilage of segmental bronchus,Aerocyte,http://purl.obolibrary.org/obo/CL_4028003,1,2
VHFLungV1.2,Cartilage of segmental bronchus,Airway basal cell,http://purl.obolibrary.org/obo/CL_0002633,4,8
VHFLungV1.2,Cartilage of segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,2,4
VHFLungV1.2,Cartilage of segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,136.5,273
VHFLungV1.2,Cartilage of segmental bronchus,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,71,71
VHFLungV1.2,Cartilage of segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_0002553,74,444
VHFLungV1.2,Cartilage of segmental bronchus,Alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,2,4
VHFLungV1.2,Cartilage of segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,13.2,66
VHFLungV1.2,Cartilage of segmental bronchus,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,11,22
VHFLungV1.2,Cartilage of segmental bronchus,Amygdala excitatory neuron,http://purl.obolibrary.org/obo/CL_4023039,3,6
VHFLungV1.2,Cartilage of segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,133.25,533
VHFLungV1.2,Cartilage of segmental bronchus,Basal cell of bladder,http://purl.obolibrary.org/obo/CL_0000646,8,16
VHFLungV1.2,Cartilage of segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,941,5646
VHFLungV1.2,Cartilage of segmental bronchus,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,34,68
VHFLungV1.2,Cartilage of segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,532.16666666666666666667,3193
VHFLungV1.2,Cartilage of segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,376.5,753
VHFLungV1.2,Cartilage of segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,52.66666666666666666667,316
VHFLungV1.2,Cartilage of segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,8,16
VHFLungV1.2,Cartilage of segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,6,6
VHFLungV1.2,Cartilage of segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,334.6,1673
VHFLungV1.2,Cartilage of segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,188,188
VHFLungV1.2,Cartilage of segmental bronchus,Club cell,http://purl.obolibrary.org/obo/CL_0000158,11,22
