organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFLung,Right Superior Bronchopulmonary Segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,93,372
VHFLung,Right Superior Bronchopulmonary Segment,Multiciliated (nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,87.5,350
VHFLung,Right Superior Bronchopulmonary Segment,Multiciliated (non-nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-non-nasal-,1283.5,5134
VHFLung,Right Superior Bronchopulmonary Segment,Neuroendocrine,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,120,480
VHFLung,Right Superior Bronchopulmonary Segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,214.5,858
VHFLung,Right Superior Bronchopulmonary Segment,Peribronchial fibroblasts,https://purl.org/ccf/ASCTB-TEMP_peribronchial-fibroblasts,130,520
VHFLung,Right Superior Bronchopulmonary Segment,Plasmacytoid DCs,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dcs,46.5,186
VHFLung,Right Superior Bronchopulmonary Segment,SM activated stress response,https://purl.org/ccf/ASCTB-TEMP_sm-activated-stress-response,4,16
VHFLung,Right Superior Bronchopulmonary Segment,SMG duct,https://purl.org/ccf/ASCTB-TEMP_smg-duct,10,40
VHFLung,Right Superior Bronchopulmonary Segment,SMG mucous,https://purl.org/ccf/ASCTB-TEMP_smg-mucous,62.5,250
VHFLung,Right Superior Bronchopulmonary Segment,SMG serous (bronchial),https://purl.org/ccf/ASCTB-TEMP_smg-serous-bronchial-,16,64
VHFLung,Right Superior Bronchopulmonary Segment,SMG serous (nasal),https://purl.org/ccf/ASCTB-TEMP_smg-serous-nasal-,33.5,134
VHFLung,Right Superior Bronchopulmonary Segment,Smooth muscle,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,363,1452
VHFLung,Right Superior Bronchopulmonary Segment,Smooth muscle FAM83D+,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-fam83d-,40.5,162
VHFLung,Right Superior Bronchopulmonary Segment,Subpleural fibroblasts,https://purl.org/ccf/ASCTB-TEMP_subpleural-fibroblasts,5,20
VHFLung,Right Superior Bronchopulmonary Segment,Suprabasal,https://purl.org/ccf/ASCTB-TEMP_suprabasal,3,12
VHFLung,Right Superior Bronchopulmonary Segment,T cell:proliferating,http://purl.obolibrary.org/obo/CL_0000084,2,4
VHFLung,Right Superior Bronchopulmonary Segment,T cells proliferating,https://purl.org/ccf/ASCTB-TEMP_t-cells-proliferating,11.5,46
VHFLung,Right Superior Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,106,424
VHFLung,Right Superior Bronchopulmonary Segment,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,18.5,74
VHFLung,Right Superior Bronchopulmonary Segment,alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,67.25,538
VHFLung,Right Superior Bronchopulmonary Segment,alveolar type 1 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028004,1762,7048
VHFLung,Right Superior Bronchopulmonary Segment,alveolar type 2 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028006,2156.5,8626
VHFLung,Right Superior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,285.5,1142
VHFLung,Right Superior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,586,2344
VHFLung,Right Superior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,55.5,222
VHFLung,Right Superior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,3537.75,28302
VHFLung,Right Superior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,62,496
VHFLung,Right Superior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,536.5,2146
VHFLung,Right Superior Bronchopulmonary Segment,club cell:non-nasal,http://purl.obolibrary.org/obo/CL_0000158,19.5,78
VHFLung,Right Superior Bronchopulmonary Segment,conventional dendritic cell,http://purl.obolibrary.org/obo/CL_0000990,116.75,934
VHFLung,Right Superior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,1,2
VHFLung,Right Superior Bronchopulmonary Segment,"dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001056,32,128
VHFLung,Right Superior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,21,84
VHFLung,Right Superior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,456,1824
VHFLung,Right Superior Bronchopulmonary Segment,"effector memory CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000913,914.5,3658
VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,283.75,2270
VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,26.5,106
VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of lymphatic vessel:differentiating,http://purl.obolibrary.org/obo/CL_0002138,247,494
VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of lymphatic vessel:mature,http://purl.obolibrary.org/obo/CL_0002138,109,218
VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of venule:pulmonary,http://purl.obolibrary.org/obo/CL_1000414,695.5,2782
VHFLung,Right Superior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1265,10120
VHFLung,Right Superior Bronchopulmonary Segment,fibroblast of lung,http://purl.obolibrary.org/obo/CL_0002553,1196,4784
VHFLung,Right Superior Bronchopulmonary Segment,fibroblast of lung:alveolar,http://purl.obolibrary.org/obo/CL_0002553,2386,9544
VHFLung,Right Superior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2,8
VHFLung,Right Superior Bronchopulmonary Segment,ionocyte,http://purl.obolibrary.org/obo/CL_0005006,128,512
VHFLung,Right Superior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,1052,4208
VHFLung,Right Superior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,4,16
VHFLung,Right Superior Bronchopulmonary Segment,lung pericyte,http://purl.obolibrary.org/obo/CL_0009089,448,1792
VHFLung,Right Superior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,502,2008
VHFLung,Right Superior Bronchopulmonary Segment,mast cell,http://purl.obolibrary.org/obo/CL_0000097,188.25,1506
VHFLung,Right Superior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,56.5,226
VHFLung,Right Superior Bronchopulmonary Segment,monocyte,http://purl.obolibrary.org/obo/CL_0000576,89,356
VHFLung,Right Superior Bronchopulmonary Segment,multi-ciliated epithelial cell:non-nasal,http://purl.obolibrary.org/obo/CL_0005012,848,3392
VHFLung,Right Superior Bronchopulmonary Segment,myofibroblast cell,http://purl.obolibrary.org/obo/CL_0000186,367,2936
VHFLung,Right Superior Bronchopulmonary Segment,natural killer cell,http://purl.obolibrary.org/obo/CL_0000623,108.33333333333333333333,650
VHFLung,Right Superior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,196.5,786
VHFLung,Right Superior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,358.25,2866
VHFLung,Right Superior Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,222.75,1782
VHFLung,Right Superior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,57.2,572
VHFLung,Right Superior Bronchopulmonary Segment,pre-TB secretory,https://purl.org/ccf/ASCTB-TEMP_pre-tb-secretory,380.5,1522
VHFLung,Right Superior Bronchopulmonary Segment,pulmonary interstitial fibroblast,http://purl.obolibrary.org/obo/CL_0002241,11,22
VHFLung,Right Superior Bronchopulmonary Segment,respiratory basal cell,http://purl.obolibrary.org/obo/CL_0002633,45.5,182
VHFLung,Right Superior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,52,208
VHFLung,Right Superior Bronchopulmonary Segment,serous secreting cell:activated,http://purl.obolibrary.org/obo/CL_0000313,72,288
VHFLung,Right Superior Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,97,582
VHFLung,Right Superior Bronchopulmonary Segment,tissue-resident macrophage,http://purl.obolibrary.org/obo/CL_0000864,16,32
VHFLung,Right Superior Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,1297.25,10378
VHFLung,Right Superior Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2419.25,19354
VHFLung,Right Superior Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,11,44
VHFLung,Right Superior Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,1109.5,4438
VHFLung,Right anterior basal bronchopulmonary segment,AT0,https://purl.org/ccf/ASCTB-TEMP_at0,33.35714285714285714286,467
VHFLung,Right anterior basal bronchopulmonary segment,AT2 proliferating,https://purl.org/ccf/ASCTB-TEMP_at2-proliferating,100.64285714285714285714,1409
VHFLung,Right anterior basal bronchopulmonary segment,Alveolar Mph CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-ccl3-,11.16666666666666666667,134
VHFLung,Right anterior basal bronchopulmonary segment,Alveolar Mph MT-positive,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-mt-positive,6.8,68
VHFLung,Right anterior basal bronchopulmonary segment,Alveolar Mph proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-proliferating,18.85714285714285714286,264
VHFLung,Right anterior basal bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,39.59523809523809523810,1663
VHFLung,Right anterior basal bronchopulmonary segment,Basal resting,https://purl.org/ccf/ASCTB-TEMP_basal-resting,3610.5,50547
VHFLung,Right anterior basal bronchopulmonary segment,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,225.78571428571428571429,3161
VHFLung,Right anterior basal bronchopulmonary segment,CD4-positive helper T cell,http://purl.obolibrary.org/obo/CL_0000492,2696.14285714285714285714,37746
VHFLung,Right anterior basal bronchopulmonary segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,2028.67857142857142857143,56803
VHFLung,Right anterior basal bronchopulmonary segment,CD8 T cells,https://purl.org/ccf/ASCTB-TEMP_cd8-t-cells,360,5040
VHFLung,Right anterior basal bronchopulmonary segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,349.64285714285714285714,4895
VHFLung,Right anterior basal bronchopulmonary segment,Club (nasal),https://purl.org/ccf/ASCTB-TEMP_club-nasal-,1385.28571428571428571429,19394
VHFLung,Right anterior basal bronchopulmonary segment,Club (non-nasal),https://purl.org/ccf/ASCTB-TEMP_club-non-nasal-,24.64285714285714285714,345
VHFLung,Right anterior basal bronchopulmonary segment,Deuterosomal,https://purl.org/ccf/ASCTB-TEMP_deuterosomal,13.41666666666666666667,161
VHFLung,Right anterior basal bronchopulmonary segment,EC aerocyte capillary,https://purl.org/ccf/ASCTB-TEMP_ec-aerocyte-capillary,484.21428571428571428571,6779
VHFLung,Right anterior basal bronchopulmonary segment,EC arterial,https://purl.org/ccf/ASCTB-TEMP_ec-arterial,293.78571428571428571429,4113
VHFLung,Right anterior basal bronchopulmonary segment,EC general capillary,https://purl.org/ccf/ASCTB-TEMP_ec-general-capillary,1704.57142857142857142857,23864
VHFLung,Right anterior basal bronchopulmonary segment,EC venous pulmonary,https://purl.org/ccf/ASCTB-TEMP_ec-venous-pulmonary,136.64285714285714285714,1913
VHFLung,Right anterior basal bronchopulmonary segment,EC venous systemic,https://purl.org/ccf/ASCTB-TEMP_ec-venous-systemic,83.71428571428571428571,1172
VHFLung,Right anterior basal bronchopulmonary segment,Goblet (bronchial),https://purl.org/ccf/ASCTB-TEMP_goblet-bronchial-,4.125,33
VHFLung,Right anterior basal bronchopulmonary segment,Goblet (nasal),https://purl.org/ccf/ASCTB-TEMP_goblet-nasal-,15.92857142857142857143,223
VHFLung,Right anterior basal bronchopulmonary segment,Goblet (subsegmental),https://purl.org/ccf/ASCTB-TEMP_goblet-subsegmental-,470.28571428571428571429,6584
VHFLung,Right anterior basal bronchopulmonary segment,Hematopoietic stem cells,https://purl.org/ccf/ASCTB-TEMP_hematopoietic-stem-cells,7.57142857142857142857,106
VHFLung,Right anterior basal bronchopulmonary segment,Hillock-like,https://purl.org/ccf/ASCTB-TEMP_hillock-like,95.78571428571428571429,1341
VHFLung,Right anterior basal bronchopulmonary segment,Interstitial Mph perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-mph-perivascular,100.42857142857142857143,1406
VHFLung,Right anterior basal bronchopulmonary segment,Ionocyte,https://purl.org/ccf/ASCTB-TEMP_ionocyte,9.75,117
VHFLung,Right anterior basal bronchopulmonary segment,Lymphatic EC differentiating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-differentiating,266.92857142857142857143,3737
VHFLung,Right anterior basal bronchopulmonary segment,Lymphatic EC mature,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-mature,1.16666666666666666667,14
VHFLung,Right anterior basal bronchopulmonary segment,Lymphatic EC proliferating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-proliferating,11,132
VHFLung,Right anterior basal bronchopulmonary segment,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,20.21428571428571428571,283
VHFLung,Right anterior basal bronchopulmonary segment,Monocyte-derived Mph,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-mph,437.28571428571428571429,6122
VHFLung,Right anterior basal bronchopulmonary segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,310.28571428571428571429,4344
VHFLung,Right anterior basal bronchopulmonary segment,Multiciliated (nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,56.57142857142857142857,792
VHFLung,Right anterior basal bronchopulmonary segment,Multiciliated (non-nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-non-nasal-,1638.85714285714285714286,22944
VHFLung,Right anterior basal bronchopulmonary segment,Neuroendocrine,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,190.28571428571428571429,2664
VHFLung,Right anterior basal bronchopulmonary segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,438.5,6139
VHFLung,Right anterior basal bronchopulmonary segment,Peribronchial fibroblasts,https://purl.org/ccf/ASCTB-TEMP_peribronchial-fibroblasts,125.35714285714285714286,1755
VHFLung,Right anterior basal bronchopulmonary segment,Plasmacytoid DCs,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dcs,19.08333333333333333333,229
VHFLung,Right anterior basal bronchopulmonary segment,SM activated stress response,https://purl.org/ccf/ASCTB-TEMP_sm-activated-stress-response,5.57142857142857142857,78
VHFLung,Right anterior basal bronchopulmonary segment,SMG duct,https://purl.org/ccf/ASCTB-TEMP_smg-duct,3.7,37
VHFLung,Right anterior basal bronchopulmonary segment,SMG mucous,https://purl.org/ccf/ASCTB-TEMP_smg-mucous,42.83333333333333333333,514
VHFLung,Right anterior basal bronchopulmonary segment,SMG serous (bronchial),https://purl.org/ccf/ASCTB-TEMP_smg-serous-bronchial-,18.41666666666666666667,221
VHFLung,Right anterior basal bronchopulmonary segment,SMG serous (nasal),https://purl.org/ccf/ASCTB-TEMP_smg-serous-nasal-,21.85714285714285714286,306
VHFLung,Right anterior basal bronchopulmonary segment,Smooth muscle,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,248.35714285714285714286,3477
VHFLung,Right anterior basal bronchopulmonary segment,Smooth muscle FAM83D+,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-fam83d-,39.92857142857142857143,559
VHFLung,Right anterior basal bronchopulmonary segment,Subpleural fibroblasts,https://purl.org/ccf/ASCTB-TEMP_subpleural-fibroblasts,1.5,12
VHFLung,Right anterior basal bronchopulmonary segment,Suprabasal,https://purl.org/ccf/ASCTB-TEMP_suprabasal,19.21428571428571428571,269
VHFLung,Right anterior basal bronchopulmonary segment,T cell:proliferating,http://purl.obolibrary.org/obo/CL_0000084,3.14285714285714285714,22
VHFLung,Right anterior basal bronchopulmonary segment,T cells proliferating,https://purl.org/ccf/ASCTB-TEMP_t-cells-proliferating,6.5,78
VHFLung,Right anterior basal bronchopulmonary segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,51.71428571428571428571,724
VHFLung,Right anterior basal bronchopulmonary segment,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,6.66666666666666666667,80
VHFLung,Right anterior basal bronchopulmonary segment,adventitial cell,http://purl.obolibrary.org/obo/CL_0002503,2.81818181818181818182,31
VHFLung,Right anterior basal bronchopulmonary segment,alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,66.28571428571428571429,1392
VHFLung,Right anterior basal bronchopulmonary segment,alveolar macrophage:proliferating,http://purl.obolibrary.org/obo/CL_0000583,74.5,149
VHFLung,Right anterior basal bronchopulmonary segment,alveolar type 1 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028004,3602.71428571428571428571,50438
VHFLung,Right anterior basal bronchopulmonary segment,alveolar type 2 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028006,2247.41666666666666666667,26969
VHFLung,Right anterior basal bronchopulmonary segment,alveolar type 2 fibroblast cell:proliferating,http://purl.obolibrary.org/obo/CL_4028006,2499,4998
VHFLung,Right anterior basal bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,223.64285714285714285714,3131
VHFLung,Right anterior basal bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,219.14285714285714285714,3068
VHFLung,Right anterior basal bronchopulmonary segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1,3
VHFLung,Right anterior basal bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,101.85714285714285714286,1426
VHFLung,Right anterior basal bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,3402.88461538461538461538,88475
VHFLung,Right anterior basal bronchopulmonary segment,capillary endothelial cell:aerocyte,http://purl.obolibrary.org/obo/CL_0002144,2642,5284
VHFLung,Right anterior basal bronchopulmonary segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,100.07142857142857142857,2802
