sample,rui_location,organ,organId,tool,modality,cell_id,cell_label,cell_count,percentage_of_total
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002129,regular atrial cardiac myocyte,148.767918,0.001886794479733851
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec8ln,EC8_ln,143.655335,0.001821952586997399
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-tte,CD8+T_te,135.763189,0.001721858039017951
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tact,CD4+T_act,133.75486,0.00169638679413107
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-tcytox,CD8+T_cytox,128.60587,0.001631083158516538
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec10cmc-like,EC10_CMC-like,108.949805,0.001381789120972167
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0001056,"dendritic cell, human",105.724442,0.001340882471303669
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_vcm5,vCM5,96.488209,0.001223741130131337
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_b,B,63.83930299999997,8.096614250557476E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_mait-like,MAIT-like,49.567759,6.286582168473843E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_bplasma,B_plasma,26.013916,3.29929421376053E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm2,aCM2,23.551614,2.987005254992038E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tth2,CD4+T_Th2,19.859647,2.518760283320152E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_t-nkcycling,T/NK_cycling,17.456785,2.214009983785663E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_meso,Meso,13.454244,1.706375517616122E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_neut,Neut,13.174133,1.670849585975892E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0001065,innate lymphoid cell,13.004729,1.649364407158989E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_adip3,Adip3,12.460853,1.580385675167881E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm3,aCM3,11.020176,1.397667421983782E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tth1,CD4+T_Th1,8.207177999999999,1.040900373734685E-4
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_purkinjecell,Purkinje_cell,7.200412999999999,9.132143329587938E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-treg,CD4+T_reg,6.550288,8.307602475869081E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_adip4,Adip4,6.157984,7.810050966425016E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-ttfh,CD4+T_Tfh,5.569528,7.06372370225892E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000115,endothelial cell,5.466251,6.932739498068154E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec9fb-like,EC9_FB-like,4.133309,5.242195164843432E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm4,aCM4,3.475011,4.407288654677824E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_sanpcell,SAN_P_cell,3.459408,4.387499674188571E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000798,gamma-delta T cell,2.411778,3.058810984195899E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc3glial,NC3_glial,2.000899,2.53770116464558E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc6schwann,NC6_schwann,1.988268,2.521681513773329E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tth17,CD4+T_Th17,1.955576,2.480218887986323E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0001065,innate lymphoid cell,1.460738,1.852625506755741E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm5,aCM5,1.317339,1.670755352735467E-5
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_avnpcell,AVN_P_cell,0.6263489999999999,7.943862167828533E-6
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_avnbundlecell,AVN_bundle_cell,0.526044,6.671713422090868E-6
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor26_TissueBlock1,http://purl.org/ccf/1.5/61c613a2-0030-48bf-8b6e-be631f24ce8e,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc4glial,NC4_glial,0.46809,5.936694146775773E-6
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002131,regular ventricular cardiac myocyte,34138.689313,0.3734362352915936
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000746,cardiac muscle cell,32456.68057400001,0.4201706693551042
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_pc1vent,PC1_vent,16883.05643,0.1846803483177045
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0010008,cardiac endothelial cell,14581.518783,0.1887662693447172
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000057,kidney interstitial fibroblast,13984.340787,0.1529718826827756
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002144,capillary endothelial cell,13666.984368,0.1495003848384851
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_vcm1,vCM1,13234.98544,0.1447748357161031
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0002548,fibroblast of cardiac tissue,12756.167629,0.1651360335158974
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000192,smooth muscle cell,11997.059087,0.1553089304799566
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000669,pericyte,11473.222924,0.125503270969698
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_vcm2,vCM2,9036.422738000003,0.09884760533255327
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fb1,FB1,6920.739645000001,0.07570457479391053
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec1cap,EC1_cap,6660.639457000003,0.07285939130971719
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_1000413,endothelial cell of artery,5533.649959,0.06053148054877234
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000235,macrophage,5269.141281000001,0.06821210856472784
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_vcm3stressed,vCM3_stressed,4992.463359,0.05461154950978844
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec5art,EC5_art,3549.166798,0.03882361959814121
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec3cap,EC3_cap,2999.899927,0.03281530010479367
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_vcm4,vCM4,2792.39048,0.03054539612679848
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000763,myeloid cell,2483.775338,0.02716951734815495
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_pc3str,PC3_str,2432.527388,0.02660892636181256
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_lyve1-igf1-mp,LYVE1+IGF1+MP,2019.611850999999,0.02209212660371614
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smc1basic,SMC1_basic,1972.858307,0.02158069901791099
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fb4activated,FB4_activated,1864.697151,0.02039754595274496
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000235,macrophage,1845.894544,0.02019186802799013
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000192,smooth muscle cell,1823.510802,0.01994701678992472
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec2cap,EC2_cap,1779.21942,0.0194625222975236
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fb3,FB3,1240.435616,0.01356887495924613
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000623,natural killer cell,1223.150457,0.01337979609203494
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fb5,FB5,1219.873435,0.01334394940947992
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000084,T cell,1154.336082,0.01262704952644965
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec6ven,EC6_ven,1040.041804,0.01137680747701521
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000236,B cell,1004.322678,0.01098608316364016
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_1000414,endothelial cell of venule,874.639894,0.009567509351532746
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_pc2atria,PC2_atria,860.030678,0.009407702084956638
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fb2,FB2,807.102936,0.008828736192805699
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nkcd16hi,NK_CD16hi,773.0621780000001,0.008456371208390453
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec4immune,EC4_immune,718.0872260000001,0.007855011299051508
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd14-mo,CD14+Mo,666.601296,0.007291817097498931
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fb6,FB6,555.8744780000001,0.006080598773308856
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002573,Schwann cell,550.802234,0.006025114519462026
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd16-mo,CD16+Mo,540.3502760000001,0.005910782659467057
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_lyve1-timd4-mp,LYVE1+TIMD4+MP,427.33493,0.004674530589170214
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc1glial,NC1_glial,424.098009,0.004639122563364257
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_pc4cmc-like,PC4_CMC-like,422.650021,0.004623283314747833
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000097,mast cell,421.211323,0.004607545687567254
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002350,endocardial cell,345.1931720000001,0.003775998469600167
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_mast,Mast,333.696179,0.003650235182564457
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000136,fat cell,310.0186600000001,0.003391231578901261
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-ttrans,CD8+T_trans,297.0147170000001,0.003248984069826061
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec7endocardial,EC7_endocardial,296.7752680000001,0.003246364785521251
https://doi.org/10.1161/CIRCRESAHA.120.318458#Donor2_TissueBlock1,http://purl.org/ccf/1.5/521967fe-9c54-4b71-a9aa-398950ed47ae,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tnaive,CD4+T_naive,288.952125,0.003160789002476899
