sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,30,90
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,2,6
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,2,4
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,�� cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,1
Female,celltypist,VHFSmallIntestine,ileum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,3.66666666666666666667,11
Female,celltypist,VHFSmallIntestine,ileum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,14,42
Female,celltypist,VHFSmallIntestine,ileum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,49.66666666666666666667,149
Female,celltypist,VHFSmallIntestine,ileum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,77.66666666666666666667,233
Female,celltypist,VHFSmallIntestine,ileum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,9.33333333333333333333,28
Female,celltypist,VHFSmallIntestine,ileum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,29.66666666666666666667,89
Female,celltypist,VHFSmallIntestine,ileum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,3.66666666666666666667,11
Female,celltypist,VHFSmallIntestine,ileum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,5.33333333333333333333,16
Female,celltypist,VHFSmallIntestine,ileum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,2,6
Female,celltypist,VHFSmallIntestine,ileum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,37.33333333333333333333,112
Female,celltypist,VHFSmallIntestine,ileum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,35.33333333333333333333,106
Female,celltypist,VHFSmallIntestine,ileum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,1,3
Female,celltypist,VHFSmallIntestine,ileum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,ileum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,11.33333333333333333333,34
Female,celltypist,VHFSmallIntestine,ileum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,5.5,11
Female,celltypist,VHFSmallIntestine,ileum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,1.5,3
Female,celltypist,VHFSmallIntestine,ileum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,5,15
Female,celltypist,VHFSmallIntestine,ileum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,2.33333333333333333333,7
Female,celltypist,VHFSmallIntestine,ileum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,16.33333333333333333333,49
Female,celltypist,VHFSmallIntestine,ileum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,41,123
Female,celltypist,VHFSmallIntestine,ileum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,44,132
Female,celltypist,VHFSmallIntestine,ileum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,39,117
Female,celltypist,VHFSmallIntestine,ileum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,8,16
Female,celltypist,VHFSmallIntestine,ileum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,13.33333333333333333333,40
Female,celltypist,VHFSmallIntestine,ileum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1.5,3
Female,celltypist,VHFSmallIntestine,ileum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,5.66666666666666666667,17
Female,celltypist,VHFSmallIntestine,ileum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,2,4
Female,celltypist,VHFSmallIntestine,ileum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,16.66666666666666666667,50
Female,celltypist,VHFSmallIntestine,ileum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,128.66666666666666666667,386
Female,celltypist,VHFSmallIntestine,ileum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,2,4
Female,celltypist,VHFSmallIntestine,ileum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,2091,6273
Female,celltypist,VHFSmallIntestine,ileum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,12.5,25
Female,celltypist,VHFSmallIntestine,ileum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,6,18
Female,celltypist,VHFSmallIntestine,ileum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,4,8
Female,celltypist,VHFSmallIntestine,ileum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ileum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,3,6
Female,celltypist,VHFSmallIntestine,ileum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,18,18
Female,celltypist,VHFSmallIntestine,ileum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,3,3
Female,celltypist,VHFSmallIntestine,ileum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,6,18
Female,celltypist,VHFSmallIntestine,ileum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,8.66666666666666666667,26
Female,celltypist,VHFSmallIntestine,ileum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,365.66666666666666666667,1097
Female,celltypist,VHFSmallIntestine,ileum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,5.33333333333333333333,16
Female,celltypist,VHFSmallIntestine,ileum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.66666666666666666667,5
Female,celltypist,VHFSmallIntestine,ileum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,3.5,7
Female,celltypist,VHFSmallIntestine,ileum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,ileum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,3.66666666666666666667,11
Female,celltypist,VHFSmallIntestine,ileum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,1.5,3
Female,celltypist,VHFSmallIntestine,ileum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ileum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,2.5,5
Female,celltypist,VHFSmallIntestine,ileum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,9.33333333333333333333,28
Female,celltypist,VHFSmallIntestine,ileum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,16.5,33
Female,celltypist,VHFSmallIntestine,ileum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,44.33333333333333333333,133
Female,celltypist,VHFSmallIntestine,ileum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,19.33333333333333333333,58
Female,celltypist,VHFSmallIntestine,ileum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1,2
Female,celltypist,VHFSmallIntestine,ileum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,10.66666666666666666667,32
Female,celltypist,VHFSmallIntestine,ileum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,15.33333333333333333333,46
Female,celltypist,VHFSmallIntestine,ileum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,2.66666666666666666667,8
Female,celltypist,VHFSmallIntestine,ileum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,10,30
Female,celltypist,VHFSmallIntestine,ileum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,9.66666666666666666667,29
Female,celltypist,VHFSmallIntestine,ileum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,32.66666666666666666667,98
Female,celltypist,VHFSmallIntestine,ileum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2,2
Female,celltypist,VHFSmallIntestine,ileum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,9,27
Female,celltypist,VHFSmallIntestine,ileum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,1,1
Female,celltypist,VHFSmallIntestine,ileum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,29.5,59
Female,celltypist,VHFSmallIntestine,ileum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,5.33333333333333333333,16
Female,celltypist,VHFSmallIntestine,ileum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,1.33333333333333333333,4
Female,celltypist,VHFSmallIntestine,ileum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,17,51
Female,celltypist,VHFSmallIntestine,ileum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,20.33333333333333333333,61
Female,celltypist,VHFSmallIntestine,ileum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,30.66666666666666666667,92
Female,celltypist,VHFSmallIntestine,ileum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,42,126
Female,celltypist,VHFSmallIntestine,ileum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,3,3
Female,celltypist,VHFSmallIntestine,ileum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,71,213
Female,celltypist,VHFSmallIntestine,ileum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,19.66666666666666666667,59
Female,celltypist,VHFSmallIntestine,ileum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.5,3
Female,celltypist,VHFSmallIntestine,ileum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,3,3
Female,celltypist,VHFSmallIntestine,ileum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,10.33333333333333333333,31
Female,celltypist,VHFSmallIntestine,ileum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,178.66666666666666666667,536
Female,celltypist,VHFSmallIntestine,ileum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ileum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,7,21
Female,celltypist,VHFSmallIntestine,ileum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,12,36
Female,celltypist,VHFSmallIntestine,ileum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,36.33333333333333333333,109
Female,celltypist,VHFSmallIntestine,ileum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,ileum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,5.33333333333333333333,16
Female,celltypist,VHFSmallIntestine,ileum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,286,858
Female,celltypist,VHFSmallIntestine,ileum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,12,24
Female,celltypist,VHFSmallIntestine,ileum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,14,42
Female,celltypist,VHFSmallIntestine,ileum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,3,9
Female,celltypist,VHFSmallIntestine,ileum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,ileum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,112.33333333333333333333,337
Female,celltypist,VHFSmallIntestine,ileum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,2,4
Female,celltypist,VHFSmallIntestine,ileum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,6.66666666666666666667,20
Female,celltypist,VHFSmallIntestine,ileum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,11,33
Female,celltypist,VHFSmallIntestine,ileum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,8.66666666666666666667,26
Female,celltypist,VHFSmallIntestine,ileum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,113,339
Female,celltypist,VHFSmallIntestine,ileum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,7,21
Female,celltypist,VHFSmallIntestine,ileum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,96.33333333333333333333,289
Female,celltypist,VHFSmallIntestine,ileum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,2
Female,celltypist,VHFSmallIntestine,ileum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,46.66666666666666666667,140
Female,celltypist,VHFSmallIntestine,ileum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,2,2
Female,celltypist,VHFSmallIntestine,ileum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,15.66666666666666666667,47
Female,celltypist,VHFSmallIntestine,ileum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,13,39
Female,celltypist,VHFSmallIntestine,ileum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,33.33333333333333333333,100
Female,celltypist,VHFSmallIntestine,ileum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1.33333333333333333333,4
Female,celltypist,VHFSmallIntestine,ileum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,ileum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,10.66666666666666666667,32
Female,celltypist,VHFSmallIntestine,ileum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,10,30
Female,celltypist,VHFSmallIntestine,ileum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,100.66666666666666666667,302
Female,celltypist,VHFSmallIntestine,ileum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,12,36
Female,celltypist,VHFSmallIntestine,ileum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2,2
Female,celltypist,VHFSmallIntestine,ileum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,97.66666666666666666667,293
Female,celltypist,VHFSmallIntestine,ileum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,4,12
Female,celltypist,VHFSmallIntestine,ileum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,6.66666666666666666667,20
Female,celltypist,VHFSmallIntestine,ileum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,37.33333333333333333333,112
Female,celltypist,VHFSmallIntestine,ileum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,8.33333333333333333333,25
Female,celltypist,VHFSmallIntestine,ileum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,22.66666666666666666667,68
Female,celltypist,VHFSmallIntestine,ileum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,11.66666666666666666667,35
Female,celltypist,VHFSmallIntestine,ileum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,27.66666666666666666667,83
Female,celltypist,VHFSmallIntestine,ileum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,ileum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,2,4
Female,celltypist,VHFSmallIntestine,ileum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,19.33333333333333333333,58
Female,celltypist,VHFSmallIntestine,ileum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,1,1
Female,celltypist,VHFSmallIntestine,ileum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,3,3
Female,celltypist,VHFSmallIntestine,ileum,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,2,2
Female,celltypist,VHFSmallIntestine,ileum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,3,3
Female,celltypist,VHFSmallIntestine,ileum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,12,36
Female,celltypist,VHFSmallIntestine,ileum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,49.33333333333333333333,148
Female,celltypist,VHFSmallIntestine,ileum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,24.33333333333333333333,73
Female,celltypist,VHFSmallIntestine,ileum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,4.33333333333333333333,13
Female,celltypist,VHFSmallIntestine,ileum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,3.5,7
Female,celltypist,VHFSmallIntestine,ileum,�� cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,2
Female,celltypist,VHFSmallIntestine,jejunum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,4,8
Female,celltypist,VHFSmallIntestine,jejunum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,56.5,113
Female,celltypist,VHFSmallIntestine,jejunum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,44,88
Female,celltypist,VHFSmallIntestine,jejunum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,14.33333333333333333333,43
Female,celltypist,VHFSmallIntestine,jejunum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,1,2
Female,celltypist,VHFSmallIntestine,jejunum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,80,160
Female,celltypist,VHFSmallIntestine,jejunum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,2.5,5
Female,celltypist,VHFSmallIntestine,jejunum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,9.5,19
Female,celltypist,VHFSmallIntestine,jejunum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,8,8
Female,celltypist,VHFSmallIntestine,jejunum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,14.33333333333333333333,43
Female,celltypist,VHFSmallIntestine,jejunum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,43,129
Female,celltypist,VHFSmallIntestine,jejunum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,3,3
Female,celltypist,VHFSmallIntestine,jejunum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,2,6
Female,celltypist,VHFSmallIntestine,jejunum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,8.5,17
Female,celltypist,VHFSmallIntestine,jejunum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,1.5,3
Female,celltypist,VHFSmallIntestine,jejunum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,3.66666666666666666667,11
Female,celltypist,VHFSmallIntestine,jejunum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.5,9
Female,celltypist,VHFSmallIntestine,jejunum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1,1
Female,celltypist,VHFSmallIntestine,jejunum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,2.5,5
Female,celltypist,VHFSmallIntestine,jejunum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,14.33333333333333333333,43
Female,celltypist,VHFSmallIntestine,jejunum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,26,78
Female,celltypist,VHFSmallIntestine,jejunum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,71.66666666666666666667,215
Female,celltypist,VHFSmallIntestine,jejunum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,49.5,99
Female,celltypist,VHFSmallIntestine,jejunum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,18,54
Female,celltypist,VHFSmallIntestine,jejunum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1,1
Female,celltypist,VHFSmallIntestine,jejunum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,5,10
Female,celltypist,VHFSmallIntestine,jejunum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,3,6
Female,celltypist,VHFSmallIntestine,jejunum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,27.5,55
Female,celltypist,VHFSmallIntestine,jejunum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,186,558
Female,celltypist,VHFSmallIntestine,jejunum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,2,2
Female,celltypist,VHFSmallIntestine,jejunum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,2017,6051
Female,celltypist,VHFSmallIntestine,jejunum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,4,8
Female,celltypist,VHFSmallIntestine,jejunum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,4.33333333333333333333,13
Female,celltypist,VHFSmallIntestine,jejunum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,1.5,3
Female,celltypist,VHFSmallIntestine,jejunum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,2.5,5
Female,celltypist,VHFSmallIntestine,jejunum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2.5,5
Female,celltypist,VHFSmallIntestine,jejunum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,4,8
Female,celltypist,VHFSmallIntestine,jejunum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,4,12
Female,celltypist,VHFSmallIntestine,jejunum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,3,3
