organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFSmallIntestine,jejunum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,4,8
VHFSmallIntestine,jejunum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,4.33333333333333333333,13
VHFSmallIntestine,jejunum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,1.5,3
VHFSmallIntestine,jejunum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,2.5,5
VHFSmallIntestine,jejunum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2.5,5
VHFSmallIntestine,jejunum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,4,8
VHFSmallIntestine,jejunum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,4,12
VHFSmallIntestine,jejunum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,3,3
VHFSmallIntestine,jejunum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,5,15
VHFSmallIntestine,jejunum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,149.66666666666666666667,449
VHFSmallIntestine,jejunum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,22.33333333333333333333,67
VHFSmallIntestine,jejunum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1,1
VHFSmallIntestine,jejunum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,1,2
VHFSmallIntestine,jejunum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,5,5
VHFSmallIntestine,jejunum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,7,7
VHFSmallIntestine,jejunum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,1,1
VHFSmallIntestine,jejunum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,2,2
VHFSmallIntestine,jejunum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,2,2
VHFSmallIntestine,jejunum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,9.5,19
VHFSmallIntestine,jejunum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,38.66666666666666666667,116
VHFSmallIntestine,jejunum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,8.66666666666666666667,26
VHFSmallIntestine,jejunum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,5.5,11
VHFSmallIntestine,jejunum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1,3
VHFSmallIntestine,jejunum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,5,15
VHFSmallIntestine,jejunum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,9,27
VHFSmallIntestine,jejunum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,1.5,3
VHFSmallIntestine,jejunum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,2,6
VHFSmallIntestine,jejunum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,19,38
VHFSmallIntestine,jejunum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,23,46
VHFSmallIntestine,jejunum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,1.5,3
VHFSmallIntestine,jejunum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,5.66666666666666666667,17
VHFSmallIntestine,jejunum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,12.33333333333333333333,37
VHFSmallIntestine,jejunum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,19.33333333333333333333,58
VHFSmallIntestine,jejunum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,3,9
VHFSmallIntestine,jejunum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,1,1
VHFSmallIntestine,jejunum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,16.5,33
VHFSmallIntestine,jejunum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,10.66666666666666666667,32
VHFSmallIntestine,jejunum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,11.66666666666666666667,35
VHFSmallIntestine,jejunum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,19.66666666666666666667,59
VHFSmallIntestine,jejunum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,1,1
VHFSmallIntestine,jejunum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,12.33333333333333333333,37
VHFSmallIntestine,jejunum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,8.5,17
VHFSmallIntestine,jejunum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,2.5,5
VHFSmallIntestine,jejunum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,166,498
VHFSmallIntestine,jejunum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,3,6
VHFSmallIntestine,jejunum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,2,2
VHFSmallIntestine,jejunum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,10.66666666666666666667,32
VHFSmallIntestine,jejunum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,46.5,93
VHFSmallIntestine,jejunum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,3,3
VHFSmallIntestine,jejunum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2.5,5
VHFSmallIntestine,jejunum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,215.33333333333333333333,646
VHFSmallIntestine,jejunum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,3.66666666666666666667,11
VHFSmallIntestine,jejunum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,8.66666666666666666667,26
VHFSmallIntestine,jejunum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,2.33333333333333333333,7
VHFSmallIntestine,jejunum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,6.66666666666666666667,20
VHFSmallIntestine,jejunum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,109,218
VHFSmallIntestine,jejunum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,14.5,29
VHFSmallIntestine,jejunum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,10,20
VHFSmallIntestine,jejunum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,21,42
VHFSmallIntestine,jejunum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,6,12
VHFSmallIntestine,jejunum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,13.5,27
VHFSmallIntestine,jejunum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,14,42
VHFSmallIntestine,jejunum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,98,196
VHFSmallIntestine,jejunum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,2
VHFSmallIntestine,jejunum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,33,66
VHFSmallIntestine,jejunum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,1,1
VHFSmallIntestine,jejunum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,11,22
VHFSmallIntestine,jejunum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,9,18
VHFSmallIntestine,jejunum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,8.66666666666666666667,26
VHFSmallIntestine,jejunum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1,1
VHFSmallIntestine,jejunum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,10,30
VHFSmallIntestine,jejunum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,20.5,41
VHFSmallIntestine,jejunum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,17.33333333333333333333,52
VHFSmallIntestine,jejunum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,172.33333333333333333333,517
VHFSmallIntestine,jejunum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,19,38
VHFSmallIntestine,jejunum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,8,8
VHFSmallIntestine,jejunum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,39,117
VHFSmallIntestine,jejunum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,3.33333333333333333333,10
VHFSmallIntestine,jejunum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,15,15
VHFSmallIntestine,jejunum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,10,20
VHFSmallIntestine,jejunum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,3.5,7
VHFSmallIntestine,jejunum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,32,96
VHFSmallIntestine,jejunum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,3,6
VHFSmallIntestine,jejunum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,19.33333333333333333333,58
VHFSmallIntestine,jejunum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,3.5,7
VHFSmallIntestine,jejunum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,1,1
VHFSmallIntestine,jejunum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,19,38
VHFSmallIntestine,jejunum,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,1,1
VHFSmallIntestine,jejunum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,3477,10431
VHFSmallIntestine,jejunum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,41.66666666666666666667,125
VHFSmallIntestine,jejunum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,34.5,69
VHFSmallIntestine,jejunum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,59,59
VHFSmallIntestine,jejunum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,41.66666666666666666667,125
VHFSmallIntestine,jejunum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,30.66666666666666666667,92
VHFSmallIntestine,jejunum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,3,3
VHFSmallIntestine,jejunum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,6,18
VHFSmallIntestine,jejunum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,17,17
VHFSmallIntestine,jejunum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,15,15
VHFSmallIntestine,jejunum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,39.33333333333333333333,118
VHFSmallIntestine,jejunum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,27.5,55
VHFSmallIntestine,jejunum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,31,93
VHFSmallIntestine,jejunum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,3,9
VHFSmallIntestine,jejunum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,92.33333333333333333333,277
VHFSmallIntestine,jejunum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,5,10
VHFSmallIntestine,jejunum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,163.66666666666666666667,491
VHFSmallIntestine,jejunum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,13.66666666666666666667,41
VHFSmallIntestine,jejunum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,1,1
VHFSmallIntestine,jejunum,�� cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,1
VHFSpleen,hilum of spleen,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,1,2
VHFSpleen,hilum of spleen,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,440,880
VHFSpleen,hilum of spleen,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,2,2
VHFSpleen,hilum of spleen,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,253,506
VHFSpleen,hilum of spleen,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,153.5,307
VHFSpleen,hilum of spleen,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,232.5,465
VHFSpleen,hilum of spleen,erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,3425,6850
VHFSpleen,hilum of spleen,hematopoietic stem cell,http://purl.obolibrary.org/obo/CL_0000037,3,3
VHFSpleen,hilum of spleen,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,24.5,49
VHFSpleen,hilum of spleen,macrophage,http://purl.obolibrary.org/obo/CL_0000235,23.5,47
VHFSpleen,hilum of spleen,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,37.5,75
VHFSpleen,hilum of spleen,memory B cell,http://purl.obolibrary.org/obo/CL_0000787,2385,4770
VHFSpleen,hilum of spleen,naive B cell,http://purl.obolibrary.org/obo/CL_0000788,1407.5,2815
VHFSpleen,hilum of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000895,133,266
VHFSpleen,hilum of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,7,7
VHFSpleen,hilum of spleen,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,6,12
VHFSpleen,hilum of spleen,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,20
VHFSpleen,hilum of spleen,platelet,http://purl.obolibrary.org/obo/CL_0000233,42,42
VHFSpleen,hilum of spleen,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,8,8
VHFSpleen,hilum of spleen,type I NK T cell,http://purl.obolibrary.org/obo/CL_0000921,81,162
VHFUrinaryBladder,fundus of urinary bladder,B cell,http://purl.obolibrary.org/obo/CL_0000236,747.66666666666666666667,2243
VHFUrinaryBladder,fundus of urinary bladder,T cell,http://purl.obolibrary.org/obo/CL_0000084,52.33333333333333333333,157
VHFUrinaryBladder,fundus of urinary bladder,bladder urothelial cell,http://purl.obolibrary.org/obo/CL_1001428,4511.33333333333333333333,13534
VHFUrinaryBladder,fundus of urinary bladder,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,93,279
VHFUrinaryBladder,fundus of urinary bladder,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,6,6
VHFUrinaryBladder,fundus of urinary bladder,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,407.33333333333333333333,1222
VHFUrinaryBladder,fundus of urinary bladder,macrophage,http://purl.obolibrary.org/obo/CL_0000235,150.33333333333333333333,451
VHFUrinaryBladder,fundus of urinary bladder,mast cell,http://purl.obolibrary.org/obo/CL_0000097,51.33333333333333333333,154
VHFUrinaryBladder,fundus of urinary bladder,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,84.33333333333333333333,253
VHFUrinaryBladder,fundus of urinary bladder,myofibroblast cell,http://purl.obolibrary.org/obo/CL_0000186,1302.33333333333333333333,3907
VHFUrinaryBladder,fundus of urinary bladder,pericyte,http://purl.obolibrary.org/obo/CL_0000669,104,312
VHFUrinaryBladder,fundus of urinary bladder,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,20,40
VHFUrinaryBladder,fundus of urinary bladder,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1235,3705
VHFUrinaryBladder,fundus of urinary bladder,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,389.66666666666666666667,1169
VHMHeart,heart left ventricle,AVN_P_cell,http://purl.obolibrary.org/obo/CL_0002072,1,7
VHMHeart,heart left ventricle,Adip1,http://purl.obolibrary.org/obo/CL_0000136,38.79381443298969072165,3763
VHMHeart,heart left ventricle,Adip2,http://purl.obolibrary.org/obo/CL_0000136,14.35087719298245614035,818
VHMHeart,heart left ventricle,Adip4,http://purl.obolibrary.org/obo/CL_0000136,33.44444444444444444444,301
VHMHeart,heart left ventricle,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,59.27192982456140350877,6757
VHMHeart,heart left ventricle,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,127.21153846153846153846,19845
VHMHeart,heart left ventricle,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,48.03061224489795918367,4707
VHMHeart,heart left ventricle,B,http://purl.obolibrary.org/obo/CL_0000236,263.05090909090909090909,72339
VHMHeart,heart left ventricle,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,3.30909090909090909091,364
VHMHeart,heart left ventricle,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,72.64705882352941176471,8645
VHMHeart,heart left ventricle,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,53.95092024539877300613,8794
VHMHeart,heart left ventricle,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,3,42
VHMHeart,heart left ventricle,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2.30508474576271186441,136
VHMHeart,heart left ventricle,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1.5,21
VHMHeart,heart left ventricle,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,2.64705882352941176471,180
VHMHeart,heart left ventricle,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,13.91946308724832214765,2074
VHMHeart,heart left ventricle,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,48.49664429530201342282,7226
VHMHeart,heart left ventricle,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1.64615384615384615385,107
VHMHeart,heart left ventricle,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,33.65925925925925925926,4544
VHMHeart,heart left ventricle,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,14.04697986577181208054,2093
VHMHeart,heart left ventricle,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,32,3776
VHMHeart,heart left ventricle,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,40.60897435897435897436,6335
VHMHeart,heart left ventricle,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1607.92024539877300613497,262091
VHMHeart,heart left ventricle,DC,http://purl.obolibrary.org/obo/CL_0000451,11.54929577464788732394,1640
VHMHeart,heart left ventricle,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,73.24324324324324324324,2710
VHMHeart,heart left ventricle,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,2059.17857142857142857143,230628
VHMHeart,heart left ventricle,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,1903,39963
VHMHeart,heart left ventricle,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,374.3,11229
VHMHeart,heart left ventricle,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,31.74789915966386554622,3778
VHMHeart,heart left ventricle,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,446.46012269938650306748,72773
VHMHeart,heart left ventricle,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,106.61349693251533742331,17378
VHMHeart,heart left ventricle,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,39.32773109243697478992,4680
VHMHeart,heart left ventricle,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,20.47651006711409395973,3051
VHMHeart,heart left ventricle,EC9_FB-like,http://purl.obolibrary.org/obo/CL_0000115,5,35
VHMHeart,heart left ventricle,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,73.31775700934579439252,7845
VHMHeart,heart left ventricle,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,4.90625,157
VHMHeart,heart left ventricle,FB1,http://purl.obolibrary.org/obo/CL_0000057,1053.63963963963963963964,116954
VHMHeart,heart left ventricle,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,2268.58064516129032258065,70326
VHMHeart,heart left ventricle,FB5,http://purl.obolibrary.org/obo/CL_0000057,741.5,10381
VHMHeart,heart left ventricle,FB6,http://purl.obolibrary.org/obo/CL_0000057,533,3731
VHMHeart,heart left ventricle,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,2204.11042944785276073620,359270
VHMHeart,heart left ventricle,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.19626168224299065421,235
VHMHeart,heart left ventricle,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,392.60563380281690140845,55750
VHMHeart,heart left ventricle,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,311.5,4361
VHMHeart,heart left ventricle,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,29.453125,3770
VHMHeart,heart left ventricle,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,8.19285714285714285714,1147
VHMHeart,heart left ventricle,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,226.87730061349693251534,36981
VHMHeart,heart left ventricle,Mast,http://purl.obolibrary.org/obo/CL_0000097,53.71841155234657039711,14880
VHMHeart,heart left ventricle,Meso,http://purl.obolibrary.org/obo/CL_0000077,9.78947368421052631579,558
VHMHeart,heart left ventricle,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,92.6,6019
VHMHeart,heart left ventricle,MoMP,http://purl.obolibrary.org/obo/CL_0000235,204,1428
VHMHeart,heart left ventricle,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,266.95705521472392638037,43514
VHMHeart,heart left ventricle,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,47.07936507936507936508,5932
VHMHeart,heart left ventricle,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,70.16216216216216216216,2596
VHMHeart,heart left ventricle,NK,http://purl.obolibrary.org/obo/CL_0000623,163.07692307692307692308,25440
VHMHeart,heart left ventricle,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,97.24832214765100671141,14490
VHMHeart,heart left ventricle,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,12.04761904761904761905,1771
VHMHeart,heart left ventricle,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,67.05521472392638036810,10930
VHMHeart,heart left ventricle,Neut,http://purl.obolibrary.org/obo/CL_0000775,5.66666666666666666667,187
VHMHeart,heart left ventricle,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,4628.54621848739495798319,550797
VHMHeart,heart left ventricle,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,1165.5,16317
VHMHeart,heart left ventricle,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,837.75,23457
VHMHeart,heart left ventricle,PC4_CMC-like,http://purl.obolibrary.org/obo/CL_0000669,199,398
VHMHeart,heart left ventricle,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,1175.58282208588957055215,191620
VHMHeart,heart left ventricle,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,3.05882352941176470588,156
VHMHeart,heart left ventricle,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,8
VHMHeart,heart left ventricle,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,242.64935064935064935065,37368
VHMHeart,heart left ventricle,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,45.77777777777777777778,412
VHMHeart,heart left ventricle,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,194.82208588957055214724,31756
VHMHeart,heart left ventricle,T,http://purl.obolibrary.org/obo/CL_0000084,124.41104294478527607362,20279
VHMHeart,heart left ventricle,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,10.57142857142857142857,518
VHMHeart,heart left ventricle,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,115.82208588957055214724,18879
VHMHeart,heart left ventricle,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,3778.89570552147239263804,615960
VHMHeart,heart left ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,163,9128
