organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFRightKidney,kidney capsule,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,326.33333333333333333333,979
VHFRightKidney,kidney capsule,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,346,1038
VHFRightKidney,kidney capsule,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,250.33333333333333333333,751
VHFRightKidney,kidney capsule,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,78,234
VHFRightKidney,kidney capsule,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,534.66666666666666666667,1604
VHFRightKidney,kidney capsule,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,156.33333333333333333333,469
VHFRightKidney,kidney capsule,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,2,6
VHFRightKidney,kidney capsule,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,538.33333333333333333333,1615
VHFRightKidney,kidney capsule,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,16.66666666666666666667,50
VHFRightKidney,kidney capsule,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,76.66666666666666666667,230
VHFRightKidney,kidney capsule,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,77,231
VHFRightKidney,kidney capsule,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,468,1404
VHFRightKidney,kidney capsule,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,174.33333333333333333333,523
VHFRightKidney,kidney capsule,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,23,69
VHFRightKidney,kidney capsule,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,95,285
VHFRightKidney,kidney capsule,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,223,669
VHFRightKidney,kidney capsule,Mast,http://purl.obolibrary.org/obo/CL_0000097,25,75
VHFRightKidney,kidney capsule,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,1,3
VHFRightKidney,kidney capsule,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,8.33333333333333333333,25
VHFRightKidney,kidney capsule,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,14,42
VHFRightKidney,kidney capsule,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,32,96
VHFRightKidney,kidney capsule,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,3.33333333333333333333,10
VHFRightKidney,kidney capsule,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,11,33
VHFRightKidney,kidney capsule,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,100,300
VHFRightKidney,kidney capsule,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,71.33333333333333333333,214
VHFRightKidney,kidney capsule,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,153.66666666666666666667,461
VHFRightKidney,kidney capsule,Plasma,http://purl.obolibrary.org/obo/CL_0000786,13.33333333333333333333,40
VHFRightKidney,kidney capsule,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,9,27
VHFRightKidney,kidney capsule,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,116,348
VHFRightKidney,kidney capsule,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,949,2847
VHFRightKidney,kidney capsule,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,64.33333333333333333333,193
VHFRightKidney,kidney capsule,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,148,444
VHFRightKidney,kidney capsule,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,3,9
VHFRightKidney,kidney capsule,T,http://purl.obolibrary.org/obo/CL_0000084,267.33333333333333333333,802
VHFRightKidney,kidney capsule,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,21,63
VHFRightKidney,outer cortex of kidney,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,55.42857142857142857143,388
VHFRightKidney,outer cortex of kidney,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,1063.55555555555555555556,9572
VHFRightKidney,outer cortex of kidney,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,151.88888888888888888889,1367
VHFRightKidney,outer cortex of kidney,B,http://purl.obolibrary.org/obo/CL_0000236,223.28571428571428571429,1563
VHFRightKidney,outer cortex of kidney,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,6.28571428571428571429,44
VHFRightKidney,outer cortex of kidney,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,1283.22222222222222222222,11549
VHFRightKidney,outer cortex of kidney,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,13.2,66
VHFRightKidney,outer cortex of kidney,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,154.44444444444444444444,1390
VHFRightKidney,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,354,3186
VHFRightKidney,outer cortex of kidney,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,351.44444444444444444444,3163
VHFRightKidney,outer cortex of kidney,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,1208.11111111111111111111,10873
VHFRightKidney,outer cortex of kidney,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,403.5,807
VHFRightKidney,outer cortex of kidney,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,6107.44444444444444444444,54967
VHFRightKidney,outer cortex of kidney,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,2183.77777777777777777778,19654
VHFRightKidney,outer cortex of kidney,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,802.44444444444444444444,7222
VHFRightKidney,outer cortex of kidney,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,143.88888888888888888889,1295
VHFRightKidney,outer cortex of kidney,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,997.55555555555555555556,8978
VHFRightKidney,outer cortex of kidney,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,21.57142857142857142857,151
VHFRightKidney,outer cortex of kidney,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,661.33333333333333333333,5952
VHFRightKidney,outer cortex of kidney,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,72.77777777777777777778,655
VHFRightKidney,outer cortex of kidney,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,4852,43668
VHFRightKidney,outer cortex of kidney,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,94.44444444444444444444,850
VHFRightKidney,outer cortex of kidney,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,23.44444444444444444444,211
VHFRightKidney,outer cortex of kidney,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,95.33333333333333333333,858
VHFRightKidney,outer cortex of kidney,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,422.88888888888888888889,3806
VHFRightKidney,outer cortex of kidney,Mast,http://purl.obolibrary.org/obo/CL_0000097,169.28571428571428571429,1185
VHFRightKidney,outer cortex of kidney,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,662.77777777777777777778,5965
VHFRightKidney,outer cortex of kidney,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,887.77777777777777777778,7990
VHFRightKidney,outer cortex of kidney,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,282.14285714285714285714,1975
VHFRightKidney,outer cortex of kidney,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,37.44444444444444444444,337
VHFRightKidney,outer cortex of kidney,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,2.16666666666666666667,13
VHFRightKidney,outer cortex of kidney,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,2.55555555555555555556,23
VHFRightKidney,outer cortex of kidney,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,17.77777777777777777778,160
VHFRightKidney,outer cortex of kidney,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,505.22222222222222222222,4547
VHFRightKidney,outer cortex of kidney,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,1.5,9
VHFRightKidney,outer cortex of kidney,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,155.77777777777777777778,1402
VHFRightKidney,outer cortex of kidney,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,129.33333333333333333333,1164
VHFRightKidney,outer cortex of kidney,Plasma,http://purl.obolibrary.org/obo/CL_0000786,13.57142857142857142857,95
VHFRightKidney,outer cortex of kidney,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,5.66666666666666666667,34
VHFRightKidney,outer cortex of kidney,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,267.44444444444444444444,2407
VHFRightKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,1591.28571428571428571429,11139
VHFRightKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,108,756
VHFRightKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,795.88888888888888888889,7163
VHFRightKidney,outer cortex of kidney,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,1.33333333333333333333,4
VHFRightKidney,outer cortex of kidney,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,40.28571428571428571429,282
VHFRightKidney,outer cortex of kidney,T,http://purl.obolibrary.org/obo/CL_0000084,149.66666666666666666667,1347
VHFRightKidney,outer cortex of kidney,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,198,1386
VHFRightKidney,renal column,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,1,2
VHFRightKidney,renal column,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,72,144
VHFRightKidney,renal column,B,http://purl.obolibrary.org/obo/CL_0000236,5.5,22
VHFRightKidney,renal column,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,13.5,54
VHFRightKidney,renal column,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,153,612
VHFRightKidney,renal column,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,77.5,310
VHFRightKidney,renal column,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,8,16
VHFRightKidney,renal column,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,78,312
VHFRightKidney,renal column,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,12,24
VHFRightKidney,renal column,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,358,716
VHFRightKidney,renal column,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,24,48
VHFRightKidney,renal column,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,24,48
VHFRightKidney,renal column,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,90.5,362
VHFRightKidney,renal column,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,2,4
VHFRightKidney,renal column,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,933.5,3734
VHFRightKidney,renal column,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,3,6
VHFRightKidney,renal column,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,1072,4288
VHFRightKidney,renal column,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,1,2
VHFRightKidney,renal column,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,20,80
VHFRightKidney,renal column,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,134.5,538
VHFRightKidney,renal column,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,64,256
VHFRightKidney,renal column,Mast,http://purl.obolibrary.org/obo/CL_0000097,37.5,150
VHFRightKidney,renal column,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,1472.5,5890
VHFRightKidney,renal column,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,75,150
VHFRightKidney,renal column,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,11,22
VHFRightKidney,renal column,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,17,68
VHFRightKidney,renal column,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,255,1020
VHFRightKidney,renal column,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,518,2072
VHFRightKidney,renal column,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,13,26
VHFRightKidney,renal column,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,97.5,390
VHFRightKidney,renal column,Plasma,http://purl.obolibrary.org/obo/CL_0000786,25.5,102
VHFRightKidney,renal column,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,5,10
VHFRightKidney,renal column,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,1,2
VHFRightKidney,renal column,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,1,2
VHFRightKidney,renal column,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,2.5,10
VHFRightKidney,renal column,T,http://purl.obolibrary.org/obo/CL_0000084,100,400
VHFRightKidney,renal column,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,51,102
VHFRightKidney,renal pyramid,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,114.4,1144
VHFRightKidney,renal pyramid,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,2629.8,39447
VHFRightKidney,renal pyramid,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,384.46666666666666666667,5767
VHFRightKidney,renal pyramid,B,http://purl.obolibrary.org/obo/CL_0000236,406.66666666666666666667,3660
VHFRightKidney,renal pyramid,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,84.4,422
VHFRightKidney,renal pyramid,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,3869.93333333333333333333,58049
VHFRightKidney,renal pyramid,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,1.14285714285714285714,8
VHFRightKidney,renal pyramid,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,225.35714285714285714286,3155
VHFRightKidney,renal pyramid,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,654.69230769230769230769,8511
VHFRightKidney,renal pyramid,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,2835.53333333333333333333,42533
VHFRightKidney,renal pyramid,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,4250,63750
VHFRightKidney,renal pyramid,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,506.25,4050
VHFRightKidney,renal pyramid,Cycling Mononuclear Phagocyte,http://purl.obolibrary.org/obo/CL_0000113,1,1
VHFRightKidney,renal pyramid,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,2332.46666666666666666667,34987
VHFRightKidney,renal pyramid,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,1039.53333333333333333333,15593
VHFRightKidney,renal pyramid,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,764,11460
VHFRightKidney,renal pyramid,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,369.46666666666666666667,5542
VHFRightKidney,renal pyramid,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,7165.92857142857142857143,100323
VHFRightKidney,renal pyramid,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,20.4,102
VHFRightKidney,renal pyramid,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,293,4395
VHFRightKidney,renal pyramid,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,27.16666666666666666667,326
VHFRightKidney,renal pyramid,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,10521.66666666666666666667,157825
VHFRightKidney,renal pyramid,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,269.5,2695
VHFRightKidney,renal pyramid,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,45.4,681
VHFRightKidney,renal pyramid,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,121,1815
VHFRightKidney,renal pyramid,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,878.15384615384615384615,11416
VHFRightKidney,renal pyramid,Mast,http://purl.obolibrary.org/obo/CL_0000097,14.23076923076923076923,185
VHFRightKidney,renal pyramid,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,2049,30735
VHFRightKidney,renal pyramid,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,4401.86666666666666666667,66028
VHFRightKidney,renal pyramid,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,362,3258
VHFRightKidney,renal pyramid,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,39.35714285714285714286,551
VHFRightKidney,renal pyramid,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,3,21
VHFRightKidney,renal pyramid,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,1,3
VHFRightKidney,renal pyramid,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,1.81818181818181818182,20
