organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFLeftKidney,kidney capsule,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,13733,27466
VHFLeftKidney,kidney capsule,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,41,82
VHFLeftKidney,kidney capsule,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,2148,4296
VHFLeftKidney,kidney capsule,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,177,354
VHFLeftKidney,kidney capsule,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,21958.5,43917
VHFLeftKidney,kidney capsule,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,202.5,405
VHFLeftKidney,kidney capsule,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,57.5,115
VHFLeftKidney,kidney capsule,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,290,580
VHFLeftKidney,kidney capsule,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,2128,4256
VHFLeftKidney,kidney capsule,Mast,http://purl.obolibrary.org/obo/CL_0000097,31.5,63
VHFLeftKidney,kidney capsule,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,2553.5,5107
VHFLeftKidney,kidney capsule,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,7335.5,14671
VHFLeftKidney,kidney capsule,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,144.5,289
VHFLeftKidney,kidney capsule,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,8.5,17
VHFLeftKidney,kidney capsule,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,3,6
VHFLeftKidney,kidney capsule,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,2,2
VHFLeftKidney,kidney capsule,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,338.5,677
VHFLeftKidney,kidney capsule,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,959,1918
VHFLeftKidney,kidney capsule,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,278.5,557
VHFLeftKidney,kidney capsule,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,1313.5,2627
VHFLeftKidney,kidney capsule,Plasma,http://purl.obolibrary.org/obo/CL_0000786,204,408
VHFLeftKidney,kidney capsule,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,7.5,15
VHFLeftKidney,kidney capsule,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,469,938
VHFLeftKidney,kidney capsule,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,5127,10254
VHFLeftKidney,kidney capsule,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,1309.5,2619
VHFLeftKidney,kidney capsule,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,5002,10004
VHFLeftKidney,kidney capsule,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,15.5,31
VHFLeftKidney,kidney capsule,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,110,220
VHFLeftKidney,kidney capsule,T,http://purl.obolibrary.org/obo/CL_0000084,248.5,497
VHFLeftKidney,kidney capsule,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,602,1204
VHFLeftKidney,outer cortex of kidney,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,77.875,1246
VHFLeftKidney,outer cortex of kidney,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,1903.625,30458
VHFLeftKidney,outer cortex of kidney,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,280.5,3927
VHFLeftKidney,outer cortex of kidney,B,http://purl.obolibrary.org/obo/CL_0000236,304.3,3043
VHFLeftKidney,outer cortex of kidney,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,2.5,20
VHFLeftKidney,outer cortex of kidney,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,3367.375,53878
VHFLeftKidney,outer cortex of kidney,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,9.38461538461538461538,122
VHFLeftKidney,outer cortex of kidney,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,227.8125,3645
VHFLeftKidney,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,584.0625,9345
VHFLeftKidney,outer cortex of kidney,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,1175.3125,18805
VHFLeftKidney,outer cortex of kidney,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,3468.25,55492
VHFLeftKidney,outer cortex of kidney,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,138.33333333333333333333,415
VHFLeftKidney,outer cortex of kidney,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,5614.1875,89827
VHFLeftKidney,outer cortex of kidney,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,1559.125,24946
VHFLeftKidney,outer cortex of kidney,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,606.25,9700
VHFLeftKidney,outer cortex of kidney,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,324.3125,5189
VHFLeftKidney,outer cortex of kidney,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,4879.125,78066
VHFLeftKidney,outer cortex of kidney,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,18.5,222
VHFLeftKidney,outer cortex of kidney,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,596.6875,9547
VHFLeftKidney,outer cortex of kidney,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,58.125,930
VHFLeftKidney,outer cortex of kidney,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,6952.0625,111233
VHFLeftKidney,outer cortex of kidney,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,154.375,2470
VHFLeftKidney,outer cortex of kidney,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,14.25,228
VHFLeftKidney,outer cortex of kidney,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,64.5625,1033
VHFLeftKidney,outer cortex of kidney,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,798.6875,12779
VHFLeftKidney,outer cortex of kidney,Mast,http://purl.obolibrary.org/obo/CL_0000097,29.7,297
VHFLeftKidney,outer cortex of kidney,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,740.3125,11845
VHFLeftKidney,outer cortex of kidney,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,3464.6,51969
VHFLeftKidney,outer cortex of kidney,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,100.0625,1601
VHFLeftKidney,outer cortex of kidney,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,18.5,296
VHFLeftKidney,outer cortex of kidney,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,5.22222222222222222222,47
VHFLeftKidney,outer cortex of kidney,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,4.625,37
VHFLeftKidney,outer cortex of kidney,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,200.2,3003
VHFLeftKidney,outer cortex of kidney,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,404.125,6466
VHFLeftKidney,outer cortex of kidney,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,1,4
VHFLeftKidney,outer cortex of kidney,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,865.375,13846
VHFLeftKidney,outer cortex of kidney,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,298,4768
VHFLeftKidney,outer cortex of kidney,Plasma,http://purl.obolibrary.org/obo/CL_0000786,57.36363636363636363636,631
VHFLeftKidney,outer cortex of kidney,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,4.25,17
VHFLeftKidney,outer cortex of kidney,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,141.75,2268
VHFLeftKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,1257.0625,20113
VHFLeftKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,193.0625,3089
VHFLeftKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,957.0625,15313
VHFLeftKidney,outer cortex of kidney,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,23.41666666666666666667,281
VHFLeftKidney,outer cortex of kidney,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,35.07142857142857142857,491
VHFLeftKidney,outer cortex of kidney,T,http://purl.obolibrary.org/obo/CL_0000084,58.125,930
VHFLeftKidney,outer cortex of kidney,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,226.92307692307692307692,2950
VHFLeftKidney,renal column,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,122.22222222222222222222,1100
VHFLeftKidney,renal column,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,2830.22222222222222222222,25472
VHFLeftKidney,renal column,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,411.42857142857142857143,2880
VHFLeftKidney,renal column,B,http://purl.obolibrary.org/obo/CL_0000236,659.8,3299
VHFLeftKidney,renal column,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,338.66666666666666666667,1016
VHFLeftKidney,renal column,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,5024,45216
VHFLeftKidney,renal column,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,8.2,41
VHFLeftKidney,renal column,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,277,2493
VHFLeftKidney,renal column,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,936.44444444444444444444,8428
VHFLeftKidney,renal column,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,1413,12717
VHFLeftKidney,renal column,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,3801.66666666666666666667,34215
VHFLeftKidney,renal column,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,289.5,1158
VHFLeftKidney,renal column,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,10134.33333333333333333333,91209
VHFLeftKidney,renal column,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,2269.33333333333333333333,20424
VHFLeftKidney,renal column,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,631,5679
VHFLeftKidney,renal column,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,302.22222222222222222222,2720
VHFLeftKidney,renal column,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,5610.44444444444444444444,50494
VHFLeftKidney,renal column,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,5.5,22
VHFLeftKidney,renal column,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,441.11111111111111111111,3970
VHFLeftKidney,renal column,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,32,288
VHFLeftKidney,renal column,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,7936.77777777777777777778,71431
VHFLeftKidney,renal column,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,273.77777777777777777778,2464
VHFLeftKidney,renal column,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,9.88888888888888888889,89
VHFLeftKidney,renal column,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,53.77777777777777777778,484
VHFLeftKidney,renal column,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,819.77777777777777777778,7378
VHFLeftKidney,renal column,Mast,http://purl.obolibrary.org/obo/CL_0000097,72.2,361
VHFLeftKidney,renal column,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,747.44444444444444444444,6727
VHFLeftKidney,renal column,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,4960.5,39684
VHFLeftKidney,renal column,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,299.44444444444444444444,2695
VHFLeftKidney,renal column,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,27.44444444444444444444,247
VHFLeftKidney,renal column,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,2.5,10
VHFLeftKidney,renal column,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,3.66666666666666666667,22
VHFLeftKidney,renal column,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,242.625,1941
VHFLeftKidney,renal column,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,582.44444444444444444444,5242
VHFLeftKidney,renal column,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,1,3
VHFLeftKidney,renal column,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,1608.77777777777777777778,14479
VHFLeftKidney,renal column,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,154.88888888888888888889,1394
VHFLeftKidney,renal column,Plasma,http://purl.obolibrary.org/obo/CL_0000786,37.83333333333333333333,227
VHFLeftKidney,renal column,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,2,6
VHFLeftKidney,renal column,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,83.11111111111111111111,748
VHFLeftKidney,renal column,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,2914.77777777777777777778,26233
VHFLeftKidney,renal column,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,52.5,420
VHFLeftKidney,renal column,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,348.44444444444444444444,3136
VHFLeftKidney,renal column,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,47,235
VHFLeftKidney,renal column,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,28.22222222222222222222,254
VHFLeftKidney,renal column,T,http://purl.obolibrary.org/obo/CL_0000084,175.11111111111111111111,1576
VHFLeftKidney,renal column,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,197.2,986
VHFLeftKidney,renal pyramid,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,66.05405405405405405405,2444
VHFLeftKidney,renal pyramid,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,1395.05,55802
VHFLeftKidney,renal pyramid,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,291.84210526315789473684,11090
VHFLeftKidney,renal pyramid,B,http://purl.obolibrary.org/obo/CL_0000236,157.46428571428571428571,4409
VHFLeftKidney,renal pyramid,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,124.73913043478260869565,2869
VHFLeftKidney,renal pyramid,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,2658.975,106359
VHFLeftKidney,renal pyramid,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,4.46666666666666666667,67
VHFLeftKidney,renal pyramid,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,149.19444444444444444444,5371
VHFLeftKidney,renal pyramid,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,600.94444444444444444444,21634
VHFLeftKidney,renal pyramid,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,1492.675,59707
VHFLeftKidney,renal pyramid,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,5329.24324324324324324324,197182
VHFLeftKidney,renal pyramid,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,325.33333333333333333333,1952
VHFLeftKidney,renal pyramid,Cycling Mononuclear Phagocyte,http://purl.obolibrary.org/obo/CL_0000113,1,6
VHFLeftKidney,renal pyramid,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,3616.175,144647
VHFLeftKidney,renal pyramid,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,2225.12820512820512820513,86780
VHFLeftKidney,renal pyramid,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,300.175,12007
VHFLeftKidney,renal pyramid,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,636.825,25473
VHFLeftKidney,renal pyramid,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,2842.89189189189189189189,105187
VHFLeftKidney,renal pyramid,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,6.5,65
VHFLeftKidney,renal pyramid,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,839.30769230769230769231,32733
VHFLeftKidney,renal pyramid,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,107.22857142857142857143,3753
VHFLeftKidney,renal pyramid,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,3329.325,133173
VHFLeftKidney,renal pyramid,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,326.8,11438
VHFLeftKidney,renal pyramid,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,11,330
VHFLeftKidney,renal pyramid,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,62.35,2494
VHFLeftKidney,renal pyramid,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,487.775,19511
VHFLeftKidney,renal pyramid,Mast,http://purl.obolibrary.org/obo/CL_0000097,31.1,622
VHFLeftKidney,renal pyramid,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,1211.925,48477
VHFLeftKidney,renal pyramid,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,2668.94594594594594594595,98751
VHFLeftKidney,renal pyramid,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,233.53125,7473
VHFLeftKidney,renal pyramid,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,91.81081081081081081081,3397
VHFLeftKidney,renal pyramid,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,1.85714285714285714286,39
VHFLeftKidney,renal pyramid,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,1,5
VHFLeftKidney,renal pyramid,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,2.8,70
VHFLeftKidney,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,425.63888888888888888889,15323
VHFLeftKidney,renal pyramid,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,225.85,9034
VHFLeftKidney,renal pyramid,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,63.10344827586206896552,1830
VHFLeftKidney,renal pyramid,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,785.34210526315789473684,29843
VHFLeftKidney,renal pyramid,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,247.86842105263157894737,9419
VHFLeftKidney,renal pyramid,Plasma,http://purl.obolibrary.org/obo/CL_0000786,33.83333333333333333333,609
VHFLeftKidney,renal pyramid,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,1.81818181818181818182,20
VHFLeftKidney,renal pyramid,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,50.3125,1610
VHFLeftKidney,renal pyramid,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,899.47058823529411764706,30582
VHFLeftKidney,renal pyramid,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,44,440
VHFLeftKidney,renal pyramid,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,140.51428571428571428571,4918
VHFLeftKidney,renal pyramid,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,22.63157894736842105263,430
VHFLeftKidney,renal pyramid,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,12.72727272727272727273,280
VHFLeftKidney,renal pyramid,T,http://purl.obolibrary.org/obo/CL_0000084,90.9,3636
VHFLeftKidney,renal pyramid,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,318.64705882352941176471,10834
VHFLeftUreter,left ureter,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,8,16
VHFLeftUreter,left ureter,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,3,12
VHFLeftUreter,left ureter,B,http://purl.obolibrary.org/obo/CL_0000236,19,38
VHFLeftUreter,left ureter,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,11.5,46
VHFLeftUreter,left ureter,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,45.5,182
