organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFLargeIntestine,descending colon,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,5.25,21
VHFLargeIntestine,descending colon,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,10,40
VHFLargeIntestine,descending colon,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,1.5,3
VHFLargeIntestine,descending colon,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,22.33333333333333333333,67
VHFLargeIntestine,descending colon,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,3.66666666666666666667,11
VHFLargeIntestine,descending colon,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,11,33
VHFLargeIntestine,descending colon,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,39.5,158
VHFLargeIntestine,descending colon,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,464.75,1859
VHFLargeIntestine,descending colon,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,7.33333333333333333333,22
VHFLargeIntestine,descending colon,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.25,5
VHFLargeIntestine,descending colon,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,4,12
VHFLargeIntestine,descending colon,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,2.5,10
VHFLargeIntestine,descending colon,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,10.33333333333333333333,31
VHFLargeIntestine,descending colon,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,8.5,34
VHFLargeIntestine,descending colon,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,7.25,29
VHFLargeIntestine,descending colon,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,2.5,5
VHFLargeIntestine,descending colon,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,3,3
VHFLargeIntestine,descending colon,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,12,36
VHFLargeIntestine,descending colon,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,22.75,91
VHFLargeIntestine,descending colon,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,28.5,114
VHFLargeIntestine,descending colon,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,2,6
VHFLargeIntestine,descending colon,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,9.75,39
VHFLargeIntestine,descending colon,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,24.33333333333333333333,73
VHFLargeIntestine,descending colon,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,3,9
VHFLargeIntestine,descending colon,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,20.5,82
VHFLargeIntestine,descending colon,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,5.5,11
VHFLargeIntestine,descending colon,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,17,17
VHFLargeIntestine,descending colon,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,43.25,173
VHFLargeIntestine,descending colon,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2,4
VHFLargeIntestine,descending colon,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,21.33333333333333333333,64
VHFLargeIntestine,descending colon,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,4.66666666666666666667,14
VHFLargeIntestine,descending colon,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,18,72
VHFLargeIntestine,descending colon,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,7,28
VHFLargeIntestine,descending colon,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,6.66666666666666666667,20
VHFLargeIntestine,descending colon,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,20.5,82
VHFLargeIntestine,descending colon,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,22.33333333333333333333,67
VHFLargeIntestine,descending colon,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,35,140
VHFLargeIntestine,descending colon,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,36.25,145
VHFLargeIntestine,descending colon,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,7.33333333333333333333,22
VHFLargeIntestine,descending colon,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,8.25,33
VHFLargeIntestine,descending colon,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,276.25,1105
VHFLargeIntestine,descending colon,Mesoderm 2 (ZEB2+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-2-zeb2-,1,2
VHFLargeIntestine,descending colon,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1,3
VHFLargeIntestine,descending colon,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,2.5,5
VHFLargeIntestine,descending colon,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,24.25,97
VHFLargeIntestine,descending colon,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,198.75,795
VHFLargeIntestine,descending colon,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,10.25,41
VHFLargeIntestine,descending colon,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,2,4
VHFLargeIntestine,descending colon,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,16,64
VHFLargeIntestine,descending colon,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,40.66666666666666666667,122
VHFLargeIntestine,descending colon,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,5,20
VHFLargeIntestine,descending colon,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,4,16
VHFLargeIntestine,descending colon,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,9.5,38
VHFLargeIntestine,descending colon,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,13.25,53
VHFLargeIntestine,descending colon,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,20,80
VHFLargeIntestine,descending colon,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,6,24
VHFLargeIntestine,descending colon,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,12.25,49
VHFLargeIntestine,descending colon,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,74.5,298
VHFLargeIntestine,descending colon,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,7.66666666666666666667,23
VHFLargeIntestine,descending colon,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,11,44
VHFLargeIntestine,descending colon,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,23.25,93
VHFLargeIntestine,descending colon,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,22,88
VHFLargeIntestine,descending colon,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,221.75,887
VHFLargeIntestine,descending colon,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,14.25,57
VHFLargeIntestine,descending colon,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,46.5,186
VHFLargeIntestine,descending colon,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,57,228
VHFLargeIntestine,descending colon,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,10.25,41
VHFLargeIntestine,descending colon,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,20.25,81
VHFLargeIntestine,descending colon,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,17.75,71
VHFLargeIntestine,descending colon,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,42.25,169
VHFLargeIntestine,descending colon,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,3.33333333333333333333,10
VHFLargeIntestine,descending colon,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,6.66666666666666666667,20
VHFLargeIntestine,descending colon,TA,https://purl.org/ccf/ASCTB-TEMP_ta,261,1044
VHFLargeIntestine,descending colon,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,6.66666666666666666667,20
VHFLargeIntestine,descending colon,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,61.75,247
VHFLargeIntestine,descending colon,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,11.75,47
VHFLargeIntestine,descending colon,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2,2
VHFLargeIntestine,descending colon,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,107.75,431
VHFLargeIntestine,descending colon,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,9,27
VHFLargeIntestine,descending colon,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,8.66666666666666666667,26
VHFLargeIntestine,descending colon,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,52.5,210
VHFLargeIntestine,descending colon,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,7,28
VHFLargeIntestine,descending colon,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,44,176
VHFLargeIntestine,descending colon,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,12.5,50
VHFLargeIntestine,descending colon,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,56.75,227
VHFLargeIntestine,descending colon,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,3,9
VHFLargeIntestine,descending colon,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,16,64
VHFLargeIntestine,descending colon,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,23.66666666666666666667,71
VHFLargeIntestine,descending colon,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,4.25,17
VHFLargeIntestine,descending colon,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,2,2
VHFLargeIntestine,descending colon,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,1,1
VHFLargeIntestine,descending colon,enterocyte of epithelium of large intestine,http://purl.obolibrary.org/obo/CL_0002071,2051.25,8205
VHFLargeIntestine,descending colon,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,312.5,1250
VHFLargeIntestine,descending colon,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,348.25,1393
VHFLargeIntestine,descending colon,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_1001516,27.25,109
VHFLargeIntestine,descending colon,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,293.25,1173
VHFLargeIntestine,descending colon,large intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000320,673.5,2694
VHFLargeIntestine,descending colon,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,9,36
VHFLargeIntestine,descending colon,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,28.66666666666666666667,86
VHFLargeIntestine,descending colon,mast cell,http://purl.obolibrary.org/obo/CL_0000097,2,4
VHFLargeIntestine,descending colon,monocyte,http://purl.obolibrary.org/obo/CL_0000576,26.75,107
VHFLargeIntestine,descending colon,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,94.5,378
VHFLargeIntestine,descending colon,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,38.25,153
VHFLargeIntestine,descending colon,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,30.75,123
VHFLargeIntestine,descending colon,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,3.33333333333333333333,10
VHFLargeIntestine,descending colon,paneth cell of colon,http://purl.obolibrary.org/obo/CL_0009009,124.5,498
VHFLargeIntestine,descending colon,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,22.5,90
VHFLargeIntestine,descending colon,transit amplifying cell of colon,http://purl.obolibrary.org/obo/CL_0009011,50.75,203
VHFLargeIntestine,descending colon,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,2,6
VHFLargeIntestine,descending colon,β cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,1
VHFLargeIntestine,sigmoid colon,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,1,2
VHFLargeIntestine,sigmoid colon,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,4,4
VHFLargeIntestine,sigmoid colon,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,149.33333333333333333333,448
VHFLargeIntestine,sigmoid colon,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,67.75,271
VHFLargeIntestine,sigmoid colon,B cell,http://purl.obolibrary.org/obo/CL_0000236,19,57
VHFLargeIntestine,sigmoid colon,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,62.75,251
VHFLargeIntestine,sigmoid colon,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,50,200
VHFLargeIntestine,sigmoid colon,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,6.5,13
VHFLargeIntestine,sigmoid colon,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,16,48
VHFLargeIntestine,sigmoid colon,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,4,8
VHFLargeIntestine,sigmoid colon,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,36,108
VHFLargeIntestine,sigmoid colon,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,23.33333333333333333333,70
VHFLargeIntestine,sigmoid colon,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2,6
VHFLargeIntestine,sigmoid colon,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,3,9
VHFLargeIntestine,sigmoid colon,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,37.75,151
VHFLargeIntestine,sigmoid colon,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,19.5,39
VHFLargeIntestine,sigmoid colon,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,28.5,114
VHFLargeIntestine,sigmoid colon,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,8.66666666666666666667,26
VHFLargeIntestine,sigmoid colon,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,3.66666666666666666667,11
VHFLargeIntestine,sigmoid colon,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.33333333333333333333,13
VHFLargeIntestine,sigmoid colon,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,2.66666666666666666667,8
VHFLargeIntestine,sigmoid colon,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,223,892
VHFLargeIntestine,sigmoid colon,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,37.5,150
VHFLargeIntestine,sigmoid colon,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,28.25,113
VHFLargeIntestine,sigmoid colon,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,795.5,3182
VHFLargeIntestine,sigmoid colon,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,4,12
VHFLargeIntestine,sigmoid colon,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,6,18
VHFLargeIntestine,sigmoid colon,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1.5,3
VHFLargeIntestine,sigmoid colon,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,23.25,93
VHFLargeIntestine,sigmoid colon,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,4,12
VHFLargeIntestine,sigmoid colon,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,3.25,13
VHFLargeIntestine,sigmoid colon,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,81.75,327
VHFLargeIntestine,sigmoid colon,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,3,6
VHFLargeIntestine,sigmoid colon,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,13.5,27
VHFLargeIntestine,sigmoid colon,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,2,6
VHFLargeIntestine,sigmoid colon,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,1,1
VHFLargeIntestine,sigmoid colon,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,5.33333333333333333333,16
VHFLargeIntestine,sigmoid colon,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,14.66666666666666666667,44
VHFLargeIntestine,sigmoid colon,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2,4
VHFLargeIntestine,sigmoid colon,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,9,27
VHFLargeIntestine,sigmoid colon,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,3,6
VHFLargeIntestine,sigmoid colon,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,13,39
VHFLargeIntestine,sigmoid colon,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,15,60
VHFLargeIntestine,sigmoid colon,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,352.75,1411
VHFLargeIntestine,sigmoid colon,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,7,14
VHFLargeIntestine,sigmoid colon,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.5,3
VHFLargeIntestine,sigmoid colon,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,7,7
VHFLargeIntestine,sigmoid colon,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,2.33333333333333333333,7
VHFLargeIntestine,sigmoid colon,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,3.33333333333333333333,10
VHFLargeIntestine,sigmoid colon,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,6.66666666666666666667,20
VHFLargeIntestine,sigmoid colon,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,9.66666666666666666667,29
VHFLargeIntestine,sigmoid colon,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,2,2
VHFLargeIntestine,sigmoid colon,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,3.5,7
VHFLargeIntestine,sigmoid colon,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,12.5,25
VHFLargeIntestine,sigmoid colon,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,18,54
VHFLargeIntestine,sigmoid colon,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,24,72
VHFLargeIntestine,sigmoid colon,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1,1
VHFLargeIntestine,sigmoid colon,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,5.25,21
VHFLargeIntestine,sigmoid colon,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,12.33333333333333333333,37
VHFLargeIntestine,sigmoid colon,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,3,6
VHFLargeIntestine,sigmoid colon,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,17.33333333333333333333,52
VHFLargeIntestine,sigmoid colon,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,8.33333333333333333333,25
VHFLargeIntestine,sigmoid colon,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,30,90
VHFLargeIntestine,sigmoid colon,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,6,12
VHFLargeIntestine,sigmoid colon,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,14,42
VHFLargeIntestine,sigmoid colon,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,2.33333333333333333333,7
VHFLargeIntestine,sigmoid colon,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,12.66666666666666666667,38
VHFLargeIntestine,sigmoid colon,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,7.25,29
VHFLargeIntestine,sigmoid colon,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,4,12
VHFLargeIntestine,sigmoid colon,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,14.66666666666666666667,44
VHFLargeIntestine,sigmoid colon,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,16.33333333333333333333,49
VHFLargeIntestine,sigmoid colon,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,24.5,98
VHFLargeIntestine,sigmoid colon,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,31.66666666666666666667,95
VHFLargeIntestine,sigmoid colon,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,3.5,7
VHFLargeIntestine,sigmoid colon,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,8.5,34
VHFLargeIntestine,sigmoid colon,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,720.5,2882
VHFLargeIntestine,sigmoid colon,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,2,4
VHFLargeIntestine,sigmoid colon,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,2,2
VHFLargeIntestine,sigmoid colon,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,18,72
VHFLargeIntestine,sigmoid colon,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,117,351
VHFLargeIntestine,sigmoid colon,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,8,16
VHFLargeIntestine,sigmoid colon,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,1,1
VHFLargeIntestine,sigmoid colon,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,13,39
VHFLargeIntestine,sigmoid colon,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,24,72
VHFLargeIntestine,sigmoid colon,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,4.33333333333333333333,13
VHFLargeIntestine,sigmoid colon,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2,6
VHFLargeIntestine,sigmoid colon,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,7,21
VHFLargeIntestine,sigmoid colon,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,16.66666666666666666667,50
VHFLargeIntestine,sigmoid colon,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,12.33333333333333333333,37
VHFLargeIntestine,sigmoid colon,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,5.33333333333333333333,16
VHFLargeIntestine,sigmoid colon,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,7,21
VHFLargeIntestine,sigmoid colon,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,58.25,233
VHFLargeIntestine,sigmoid colon,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,4.33333333333333333333,13
VHFLargeIntestine,sigmoid colon,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,5.75,23
VHFLargeIntestine,sigmoid colon,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,21,84
VHFLargeIntestine,sigmoid colon,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,22,44
VHFLargeIntestine,sigmoid colon,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,77.66666666666666666667,233
VHFLargeIntestine,sigmoid colon,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,12,36
VHFLargeIntestine,sigmoid colon,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,33.5,134
VHFLargeIntestine,sigmoid colon,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,108,216
VHFLargeIntestine,sigmoid colon,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,12.66666666666666666667,38
