sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,celltypist,VHFSmallIntestine,distal part of ileum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,12,24
Female,celltypist,VHFSmallIntestine,distal part of ileum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,13,39
Female,celltypist,VHFSmallIntestine,distal part of ileum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,3,9
Female,celltypist,VHFSmallIntestine,distal part of ileum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,distal part of ileum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,113,339
Female,celltypist,VHFSmallIntestine,distal part of ileum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,2,4
Female,celltypist,VHFSmallIntestine,distal part of ileum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,6.66666666666666666667,20
Female,celltypist,VHFSmallIntestine,distal part of ileum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,11,33
Female,celltypist,VHFSmallIntestine,distal part of ileum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,8.66666666666666666667,26
Female,celltypist,VHFSmallIntestine,distal part of ileum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,112.66666666666666666667,338
Female,celltypist,VHFSmallIntestine,distal part of ileum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,6.66666666666666666667,20
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,95.33333333333333333333,286
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,2
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,47,141
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,1.5,3
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,15.66666666666666666667,47
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,13,39
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,33.66666666666666666667,101
Female,celltypist,VHFSmallIntestine,distal part of ileum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1.33333333333333333333,4
Female,celltypist,VHFSmallIntestine,distal part of ileum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,distal part of ileum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,10.66666666666666666667,32
Female,celltypist,VHFSmallIntestine,distal part of ileum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,10.66666666666666666667,32
Female,celltypist,VHFSmallIntestine,distal part of ileum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,99.66666666666666666667,299
Female,celltypist,VHFSmallIntestine,distal part of ileum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,12,36
Female,celltypist,VHFSmallIntestine,distal part of ileum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2,2
Female,celltypist,VHFSmallIntestine,distal part of ileum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,97.66666666666666666667,293
Female,celltypist,VHFSmallIntestine,distal part of ileum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,4,12
Female,celltypist,VHFSmallIntestine,distal part of ileum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,6.66666666666666666667,20
Female,celltypist,VHFSmallIntestine,distal part of ileum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,36.66666666666666666667,110
Female,celltypist,VHFSmallIntestine,distal part of ileum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,8.33333333333333333333,25
Female,celltypist,VHFSmallIntestine,distal part of ileum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,22.33333333333333333333,67
Female,celltypist,VHFSmallIntestine,distal part of ileum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,12,36
Female,celltypist,VHFSmallIntestine,distal part of ileum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,27.66666666666666666667,83
Female,celltypist,VHFSmallIntestine,distal part of ileum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,distal part of ileum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,2,4
Female,celltypist,VHFSmallIntestine,distal part of ileum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,19.33333333333333333333,58
Female,celltypist,VHFSmallIntestine,distal part of ileum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,1,1
Female,celltypist,VHFSmallIntestine,distal part of ileum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,3,3
Female,celltypist,VHFSmallIntestine,distal part of ileum,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,2,2
Female,celltypist,VHFSmallIntestine,distal part of ileum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,2,2
Female,celltypist,VHFSmallIntestine,distal part of ileum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,12,36
Female,celltypist,VHFSmallIntestine,distal part of ileum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,49.66666666666666666667,149
Female,celltypist,VHFSmallIntestine,distal part of ileum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,24.33333333333333333333,73
Female,celltypist,VHFSmallIntestine,distal part of ileum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,4.33333333333333333333,13
Female,celltypist,VHFSmallIntestine,distal part of ileum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,3,6
Female,celltypist,VHFSmallIntestine,distal part of ileum,�� cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,25.5,102
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,262,1048
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,10.5,42
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,8,16
Female,celltypist,VHFSmallIntestine,duodenal ampulla,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,91,364
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,5,20
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,3,12
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,14,56
Female,celltypist,VHFSmallIntestine,duodenal ampulla,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,6,12
Female,celltypist,VHFSmallIntestine,duodenal ampulla,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,8.5,34
Female,celltypist,VHFSmallIntestine,duodenal ampulla,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,3.5,14
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,44.5,178
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,3,12
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,5.5,22
Female,celltypist,VHFSmallIntestine,duodenal ampulla,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,5,20
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,1.5,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,2.5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,16,64
Female,celltypist,VHFSmallIntestine,duodenal ampulla,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,6.5,26
Female,celltypist,VHFSmallIntestine,duodenal ampulla,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,3390,13560
Female,celltypist,VHFSmallIntestine,duodenal ampulla,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,6,24
Female,celltypist,VHFSmallIntestine,duodenal ampulla,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,1.5,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,3.5,14
Female,celltypist,VHFSmallIntestine,duodenal ampulla,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,131.5,526
Female,celltypist,VHFSmallIntestine,duodenal ampulla,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,3,12
Female,celltypist,VHFSmallIntestine,duodenal ampulla,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,4,16
Female,celltypist,VHFSmallIntestine,duodenal ampulla,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,17,68
Female,celltypist,VHFSmallIntestine,duodenal ampulla,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,1.5,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,14.5,58
Female,celltypist,VHFSmallIntestine,duodenal ampulla,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,4.5,18
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,7,28
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,2,8
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,15,60
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,12,48
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,8,32
Female,celltypist,VHFSmallIntestine,duodenal ampulla,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,3.5,14
Female,celltypist,VHFSmallIntestine,duodenal ampulla,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,6,24
Female,celltypist,VHFSmallIntestine,duodenal ampulla,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,2.5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,9,36
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,13,52
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,5,20
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,29,116
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,43,172
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,1.5,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,238,952
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,16,32
Female,celltypist,VHFSmallIntestine,duodenal ampulla,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,2.5,10
Female,celltypist,VHFSmallIntestine,duodenal ampulla,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,6,24
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,7.5,30
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,69,276
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,1.5,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,2,8
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,3,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,27,108
Female,celltypist,VHFSmallIntestine,duodenal ampulla,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,1,2
Female,celltypist,VHFSmallIntestine,duodenal ampulla,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,7,28
Female,celltypist,VHFSmallIntestine,duodenal ampulla,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,3,12
Female,celltypist,VHFSmallIntestine,duodenal ampulla,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,18.5,74
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,59.5,238
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,21,42
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,14,56
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,1.5,6
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,13.5,54
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,14.5,58
Female,celltypist,VHFSmallIntestine,duodenal ampulla,TA,https://purl.org/ccf/ASCTB-TEMP_ta,49,196
Female,celltypist,VHFSmallIntestine,duodenal ampulla,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,2,8
Female,celltypist,VHFSmallIntestine,duodenal ampulla,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,38,152
Female,celltypist,VHFSmallIntestine,duodenal ampulla,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,26,104
Female,celltypist,VHFSmallIntestine,duodenal ampulla,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,4.5,18
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,11,44
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,8,32
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,29.5,118
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,6,12
Female,celltypist,VHFSmallIntestine,duodenal ampulla,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,88.5,354
Female,celltypist,VHFSmallIntestine,duodenal ampulla,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,11,44
Female,celltypist,VHFSmallIntestine,duodenal ampulla,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,5.5,22
Female,celltypist,VHFSmallIntestine,duodenal ampulla,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,1,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,4,16
Female,celltypist,VHFSmallIntestine,duodenal ampulla,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,3.5,14
Female,celltypist,VHFSmallIntestine,duodenal ampulla,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,8,32
Female,celltypist,VHFSmallIntestine,duodenal ampulla,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,3.5,14
Female,celltypist,VHFSmallIntestine,duodenal ampulla,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,2,4
Female,celltypist,VHFSmallIntestine,duodenal ampulla,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,1,2
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2.33333333333333333333,7
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,17.66666666666666666667,53
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,66.66666666666666666667,200
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,35.66666666666666666667,107
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,6.66666666666666666667,20
Female,celltypist,VHFSmallIntestine,horizontal part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,45.66666666666666666667,137
