sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,celltypist,VHFLung,right lung hilus,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,96,384
Female,celltypist,VHFLung,right lung hilus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,853,3412
Female,celltypist,VHFLung,right lung hilus,B cells,http://purl.obolibrary.org/obo/CL_0000236,20,80
Female,celltypist,VHFLung,right lung hilus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,155,620
Female,celltypist,VHFLung,right lung hilus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,669,2676
Female,celltypist,VHFLung,right lung hilus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,83,332
Female,celltypist,VHFLung,right lung hilus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,22,88
Female,celltypist,VHFLung,right lung hilus,DC1,http://purl.obolibrary.org/obo/CL_0002394,10,40
Female,celltypist,VHFLung,right lung hilus,DC2,http://purl.obolibrary.org/obo/CL_0002399,223,892
Female,celltypist,VHFLung,right lung hilus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,31,124
Female,celltypist,VHFLung,right lung hilus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,1025,4100
Female,celltypist,VHFLung,right lung hilus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,355,1420
Female,celltypist,VHFLung,right lung hilus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,1130,4520
Female,celltypist,VHFLung,right lung hilus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,465,1860
Female,celltypist,VHFLung,right lung hilus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,5,20
Female,celltypist,VHFLung,right lung hilus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,64,256
Female,celltypist,VHFLung,right lung hilus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,290,1160
Female,celltypist,VHFLung,right lung hilus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,3,12
Female,celltypist,VHFLung,right lung hilus,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,272,1088
Female,celltypist,VHFLung,right lung hilus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,92,368
Female,celltypist,VHFLung,right lung hilus,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,2,8
Female,celltypist,VHFLung,right lung hilus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,383,1532
Female,celltypist,VHFLung,right lung hilus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,131,524
Female,celltypist,VHFLung,right lung hilus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,10,40
Female,celltypist,VHFLung,right lung hilus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,11,44
Female,celltypist,VHFLung,right lung hilus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,170,680
Female,celltypist,VHFLung,right lung hilus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,1721,6884
Female,celltypist,VHFLung,right lung hilus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,252,1008
Female,celltypist,VHFLung,right lung hilus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,108,432
Female,celltypist,VHFLung,right lung hilus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,39,156
Female,celltypist,VHFLung,right lung hilus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,351,1404
Female,celltypist,VHFLung,right lung hilus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,48,192
Female,celltypist,VHFLung,right lung hilus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,242,968
Female,celltypist,VHFLung,right lung hilus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,98,392
Female,celltypist,VHFLung,right lung hilus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,21,84
Female,celltypist,VHFLung,right lung hilus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,9,36
Female,celltypist,VHFLung,right lung hilus,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,21,84
Female,celltypist,VHFLung,right lung hilus,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,7,28
Female,celltypist,VHFLung,right lung hilus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,20,80
Female,celltypist,VHFLung,right lung hilus,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,255,1020
Female,celltypist,VHFLung,right lung hilus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,5,20
Female,celltypist,VHFLung,right lung hilus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,7,28
Female,celltypist,VHFLung,right lung hilus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,10,40
Female,celltypist,VHFLung,right lung hilus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,511,2044
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2.33333333333333333333,7
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,17.66666666666666666667,53
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,66.33333333333333333333,199
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,36.33333333333333333333,109
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,7,21
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,45.66666666666666666667,137
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,4,12
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,5,15
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,22.66666666666666666667,68
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,61,183
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,4,12
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,4.33333333333333333333,13
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,2.66666666666666666667,8
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,5.33333333333333333333,16
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,2,2
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,1,1
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,22.66666666666666666667,68
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,26,78
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,106.66666666666666666667,320
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,27.66666666666666666667,83
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,16.66666666666666666667,50
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1,1
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,3.5,7
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,7.5,15
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,18.66666666666666666667,56
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,220,660
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1,1
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,2433.66666666666666666667,7301
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,10,30
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,1,1
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,9.33333333333333333333,28
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,9,27
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,13.66666666666666666667,41
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,248.66666666666666666667,746
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,23,69
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,1.5,3
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,5,10
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,6.33333333333333333333,19
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,5.33333333333333333333,16
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,38.66666666666666666667,116
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,9.33333333333333333333,28
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,11,33
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1,1
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,9.33333333333333333333,28
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,13.33333333333333333333,40
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,2.66666666666666666667,8
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,9,27
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,20,20
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,6.5,13
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,14.33333333333333333333,43
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,17,51
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,16.66666666666666666667,50
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,8.33333333333333333333,25
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,1.5,3
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,18.33333333333333333333,55
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,15.66666666666666666667,47
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,15.33333333333333333333,46
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,18.33333333333333333333,55
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,1,2
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,13.33333333333333333333,40
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,14.33333333333333333333,43
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,2,4
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,1,1
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,10,30
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,231,693
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,4.66666666666666666667,14
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,1,3
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,16.66666666666666666667,50
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,51.66666666666666666667,155
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,3.33333333333333333333,10
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2,6
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,110,330
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,7.33333333333333333333,22
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,13.66666666666666666667,41
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,3.66666666666666666667,11
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,15,45
Female,celltypist,VHFSmallIntestine,ascending part of duodenum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,87,261
