organ,organ_id,as_label,as_volume,rui_location_one_as_count,rui_location_count,rui_locations_with_ct,rui_locations_no_ct,ct_not_in_hra,ct_in_hra,ct_from_hra_only,experimental_ct_count,ct_labels_from_experimental_data,predicted_cells_per_ct
VHMSmallIntestine,UBERON:0002108,jejunum,203474.043714595,6,7,7,0,136,27,29,163,"CD4-positive, alpha-beta T cell; CD4+ T cell; CD8-positive, alpha-beta T cell; CD8+ T; monocyte; plasma cell; Plasma; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; intestinal tuft cell; NK cell; LYVE1+ Macrophage; Cycling plasma cell; Branch B1 (eMN); STAT1+ Naive B; RBC; EC cells (NPW+); Glia 2 (ELN+); Stromal 1 (CCL11+); DZ GC cell; L cells (PYY+); Progenitor (NEUROG3+); Adult Glia; SMC (PLPP2+); LTi-like NCR- ILC3; LTi-like NCR+ ILC3; Macrophages; SELL+ CD8 T; M/X cells (MLN/GHRL+); TRGV4 gdT; CLP; CD8 Tmem; EC cells (TAC1+); Microfold cell; Mature venous EC; Cycling B cell; Branch A4 (IN); Mesoderm 1 (HAND1+); K cells (GIP+); Goblet cell; BEST4+ epithelial; TA; Stem cells; Tuft; I cells (CCK+); Contractile pericyte (PLN+); Proximal progenitor; D cells (SST+); Colonocyte; Stromal 2 (NPY+); transit amplifying cell of small intestine; Activated CD8 T; IgA plasma cell; Monocytes; gdT; Treg; Activated CD4 T; Transitional Stromal 3 (C3+); Pericyte; gut endothelial cell; enterocyte of epithelium of small intestine; intestinal crypt stem cell of small intestine; intestinal enteroendocrine cell; Enterocyte; Paneth; cycling EC; IgG plasma cell; SELL+ CD4 T; Memory B; Pre-B; LEC4 (STAB2+); myofibroblast (RSPO2+); TRGV2 gdT; M1 Macrophage; CD7+ Immune; CD57+ Enterocyte; FCRL4+ Memory B; Stromal 3 (C7+); EECs; FDC; MMP9+ Inflammatory macrophage; myofibroblast; Activated T; Immature pericyte; Tfh; Neuroendocrine; CD66+ Enterocyte; MUC1+ Enterocyte; Goblet; Smooth muscle; M2 Macrophage; Lymphatic; B cell; B; DC; fibroblast; mast cell; NK; Endothelial; Mast cell; neutrophil; Neutrophil; Stroma; Nerve; Cycling TA; ICC; IgM plasma cell; SMC (PART1/CAPN3+); BEST2+ Goblet cell; �� cells (INS+); MPO+ mono-neutrophil; cycling ENCC/glia; Stromal 2 (CH25H+); Immature B; angiogenic pericyte; ILC2; cycling neuroblast; CLDN10+ cells; GC B cell; ILC3; CX3CR1+ CD8 Tmem; cDC1; Stromal 4 (MMP1+); Fetal venous EC; pDC; LEC2 (MADCAM1+); LEC6 (ADAMTS4+); T reticular; Th17; TRDV2/TRGV9 gdT; LEC1 (ACKR4+); MAIT cell; Glia 3 (BCAN+); Germ; Branch A2 (IPAN/IN); Mature arterial EC; Branch A3 (IPAN/IN); Pro-B; Th1; Distal progenitor; ENCC/glia Progenitor; TRGV5/7 gdT; NK T cell; ILCP; CLC+ Mast cell; LEC3 (ADGRG3+); Neuroblast; mLTo; Stromal 3 (KCNN3+); Glia 1 (DHH+); Mesothelium (RGS5+); Mesothelium (PRG4+); Mesothelium; LEC5 (CLDN11+); Branch B3 (IPAN); cDC2; Differentiating glia; Fetal arterial EC; mLN Stroma (FMO2+); Branch A1 (iMN); LZ GC cell; N cells (NTS+); Megakaryocyte; Lymphoid DC; venous capillary; Branch B2 (eMN); Naive B",390.54326524459184442602
VHMSmallIntestine,UBERON:0002108,superior part of duodenum,19321.19798305838,0,1,1,0,48,12,0,60,"B cell; fibroblast; mast cell; Mast cell; neutrophil; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; plasma cell; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; intestinal tuft cell; LYVE1+ Macrophage; Cycling plasma cell; M/X cells (MLN/GHRL+); TRGV4 gdT; CLP; CD8 Tmem; EC cells (TAC1+); Microfold cell; Mature venous EC; Cycling B cell; Branch A4 (IN); Mesoderm 1 (HAND1+); K cells (GIP+); cycling EC; BEST4+ epithelial; TA; Stem cells; Tuft; I cells (CCK+); Contractile pericyte (PLN+); Proximal progenitor; D cells (SST+); Colonocyte; Stromal 2 (NPY+); NK cell; Activated CD8 T; IgA plasma cell; Monocytes; gdT; Treg; Activated CD4 T; Transitional Stromal 3 (C3+); Pericyte; gut endothelial cell; enterocyte of epithelium of small intestine; intestinal crypt stem cell of small intestine; intestinal enteroendocrine cell; transit amplifying cell of small intestine; Enterocyte; Paneth; Goblet cell; IgG plasma cell; SELL+ CD4 T; Memory B; Pre-B; LEC4 (STAB2+); myofibroblast (RSPO2+); TRGV2 gdT",105.5
VHMSpleen,UBERON:0002106,diaphragmatic surface of spleen,678747.4157597133,5,4,7,0,2,29,0,31,"Podoplanin; mature NK T cell; B cells, red pulp; Endothelial; endothelial cell; Macrophages; macrophage; naive thymus-derived CD4-positive, alpha-beta T cell; neutrophil; intermediate monocyte; innate lymphoid cell; CD4 Memory T cells; CD4-positive, alpha-beta memory T cell; CD8 Memory T cells; CD8-positive, alpha-beta memory T cell; Myeloid cells; indistinct; Ki67 proliferating; Sinusoidal cells; regulatory T cell; CD1c-positive myeloid dendritic cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; plasma cell; CD141-positive myeloid dendritic cell; naive thymus-derived CD8-positive, alpha-beta T cell; classical monocyte; hematopoietic stem cell; B cell, CD19-positive; erythrocyte; memory B cell; naive B cell; platelet; type I NK T cell; Neutrophils/Monocytes; Fol B cells",1552.58385093167701863354
VHMSpleen,UBERON:0002106,hilum of spleen,47667.83079509188,0,2,2,0,2,25,4,27,"Podoplanin; mature NK T cell; B cells, red pulp; Endothelial; endothelial cell; Macrophages; macrophage; naive thymus-derived CD4-positive, alpha-beta T cell; neutrophil; innate lymphoid cell; CD4 Memory T cells; CD4-positive, alpha-beta memory T cell; CD8 Memory T cells; CD8-positive, alpha-beta memory T cell; Myeloid cells; indistinct; Ki67 proliferating; Sinusoidal cells; regulatory T cell; CD4-positive, alpha-beta T cell; plasma cell; CD141-positive myeloid dendritic cell; naive thymus-derived CD8-positive, alpha-beta T cell; classical monocyte; hematopoietic stem cell; erythrocyte; memory B cell; naive B cell; platelet; type I NK T cell; Neutrophils/Monocytes; Fol B cells",3980.01142857142857142857
VHMSpleen,UBERON:0002106,renal surface of spleen,341217.5010754759,1,1,1,0,2,9,0,11,"Podoplanin; B cells, red pulp; Endothelial; Macrophages; CD4 Memory T cells; CD8 Memory T cells; Myeloid cells; Ki67 proliferating; indistinct; Sinusoidal cells; Neutrophils/Monocytes; Fol B cells",12525.91666666666666666667
VHMUrinaryBladder,UBERON:0001255,fundus of urinary bladder,3496.4397097566216,1,4,4,0,0,14,0,14,T cell; endothelial cell of lymphatic vessel; mature NK T cell; B cell; capillary endothelial cell; fibroblast; macrophage; mast cell; pericyte; vein endothelial cell; smooth muscle cell; bladder urothelial cell; myofibroblast cell; plasma cell,1260.84615384615384615385
VHMUrinaryBladder,UBERON:0001255,trigone of urinary bladder,1104.272184246446,0,3,3,0,0,14,0,14,T cell; endothelial cell of lymphatic vessel; mature NK T cell; B cell; capillary endothelial cell; fibroblast; macrophage; mast cell; pericyte; vein endothelial cell; smooth muscle cell; bladder urothelial cell; myofibroblast cell; plasma cell,1234.68627450980392156863
https://purl.humanatlas.io/ref-organ/heart-female/v1.3#primary,UBERON:0000948,heart left ventricle,229312.7801882646,0,1,1,0,5,30,23,35,CD8+T_cytox; CD8+T_te; T; B; Capillary Endothelial; EC1_cap; Endothelial; EC10_CMC-like; DC; Arterial Endothelial; EC5_art; Fibroblast; FB4_activated; Macrophage; LYVE1+TIMD4+MP; Mast; CD4+T_naive; Pericyte; PC3_str; SMC1_basic; EC6_ven; Smooth Muscle; Mesothelial; Meso; Adip2; Neuronal; Endocardial; EC7_endocardial; Venous Endothelial; NK; ILC; LYVE1+MP_cycling; Neut; CD8+T_em; Monocyte/cDC; CD16+Mo; NK_CD56hi; CD8+T_trans; Atrial Cardiomyocyte; aCM4; NK_CD16hi; NC1_glial; CD4+T_act; CD14+Mo,96.47302504816955684008
https://purl.humanatlas.io/ref-organ/heart-female/v1.3#primary,UBERON:0000948,heart right ventricle,73521.72645229718,0,1,1,0,5,30,22,35,NK; CD8+T_em; Monocyte/cDC; CD16+Mo; NK_CD56hi; LYVE1+MP_cycling; CD8+T_cytox; SMC1_basic; EC6_ven; Smooth Muscle; CD8+T_te; T; Adip2; Neuronal; Endocardial; EC7_endocardial; Venous Endothelial; Atrial Cardiomyocyte; aCM4; CD4+T_act; CD14+Mo; CD8+T_trans; NC1_glial; NK_CD16hi; Neut; B; Capillary Endothelial; EC1_cap; Endothelial; EC10_CMC-like; DC; Arterial Endothelial; EC5_art; Fibroblast; FB4_activated; CD4+T_naive; Pericyte; PC3_str; Mesothelial; Meso; ILC; Macrophage; LYVE1+TIMD4+MP; Mast,96.56294058408862034240
https://purl.humanatlas.io/ref-organ/heart-female/v1.3#primary,UBERON:0000948,interventricular septum,65894.53465930313,0,1,1,0,5,30,19,35,Endothelial; EC10_CMC-like; Fibroblast; FB4_activated; Smooth Muscle; Mesothelial; Meso; EC6_ven; CD8+T_em; CD16+Mo; NK_CD56hi; Monocyte/cDC; CD8+T_trans; Mast; CD4+T_naive; Pericyte; PC3_str; Adip2; Neuronal; Endocardial; EC7_endocardial; Venous Endothelial; NK; T; CD8+T_te; CD8+T_cytox; B; Capillary Endothelial; EC1_cap; Atrial Cardiomyocyte; aCM4; NC1_glial; CD4+T_act; NK_CD16hi; CD14+Mo; Neut; ILC; Arterial Endothelial; EC5_art; Macrophage; LYVE1+TIMD4+MP; SMC1_basic; DC; LYVE1+MP_cycling,96.26752336448598130841
https://purl.humanatlas.io/ref-organ/heart-female/v1.3#primary,UBERON:0000948,right cardiac atrium,33225.90134453539,1,1,1,0,5,30,26,35,MAIT-like; T; CD8+T_cytox; Adip2; Ventricular Cardiomycoyte; vCM4; NC1_glial; CD4+T_act; NK_CD16hi; CD14+Mo; CD8+T_trans; Lymphatic Endothelial; EC8_ln; B; Neuronal; Venous Endothelial; NK; CD8+T_em; Monocyte/cDC; CD16+Mo; NK_CD56hi; LYVE1+MP_cycling; Neut; SMC1_basic; EC6_ven; B_plasma; DC; Endothelial; EC10_CMC-like; CD8+T_te; Capillary Endothelial; EC1_cap; Fibroblast; FB3; Arterial Endothelial; EC5_art; Macrophage; MoMP; CD4+T_naive; Pericyte; PC3_str; Endocardial; EC7_endocardial; Smooth Muscle,138.99912967798085291558
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,UBERON:0004538,kidney capsule,12774.60216278246,0,1,1,0,1,26,2,27,Parietal Epithelial; Podocyte; Cortical Vascular Smooth Muscle / Pericyte; Connecting Tubule; Intercalated Type B; B; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Neutrophil; Classical Dendritic; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Proximal Tubule Epithelial Segment 1; Cortical Thick Ascending Limb; Descending Thin Limb Type 1; Peritubular Capilary Endothelial ; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3,415.70370370370370370370
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,UBERON:0004538,outer cortex of kidney,132321.2564316727,0,1,1,0,1,26,1,27,M2 Macrophage; T; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule; Intercalated Type B; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Fibroblast; Proximal Tubule Epithelial Segment 1; Cortical Thick Ascending Limb; Descending Thin Limb Type 1; Parietal Epithelial; B; Cortical Vascular Smooth Muscle / Pericyte; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Neutrophil; Classical Dendritic; Peritubular Capilary Endothelial ; Podocyte,415.70370370370370370370
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,UBERON:0004538,renal column,113733.687213466,0,1,1,0,1,26,1,27,Proximal Tubule Epithelial Segment 1; Cortical Thick Ascending Limb; Descending Thin Limb Type 1; Parietal Epithelial; Monocyte-derived; Neutrophil; Classical Dendritic; Peritubular Capilary Endothelial ; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Cortical Vascular Smooth Muscle / Pericyte; Connecting Tubule; Intercalated Type B; B; Afferent / Efferent Arteriole Endothelial; Podocyte,415.70370370370370370370
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,UBERON:0004538,renal pyramid,3428.909119622566,0,1,1,0,1,26,1,27,Podocyte; Descending Thin Limb Type 1; Cortical Thick Ascending Limb; Parietal Epithelial; Cortical Vascular Smooth Muscle / Pericyte; Connecting Tubule; Intercalated Type B; B; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Neutrophil; Classical Dendritic; Peritubular Capilary Endothelial ; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Proximal Tubule Epithelial Segment 1; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa,415.70370370370370370370
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,UBERON:0001004,Right Anterior Bronchopulmonary Segment,44007.02025885209,1,1,1,0,9,73,0,82,"effector CD8-positive, alpha-beta T cell; Lymphatic EC differentiating; endothelial cell of lymphatic vessel; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; EC arterial; endothelial cell of artery; fibroblast; macrophage; Mast cells; Pericytes; pericyte; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; EC venous pulmonary; NK cells; CD8 T cells; neutrophil; Neuroendocrine; bronchial smooth muscle cell; intermediate monocyte; SMG serous (bronchial); Ionocyte; Subpleural fibroblasts; Tuft; CD4 T cells; Club (non-nasal); Hillock-like; club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; SMG mucous; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; adventitial cell; EC aerocyte capillary; lung ciliated cell; Goblet (bronchial); Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); Mesothelium; AT0; SM activated stress response; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; Goblet (nasal); AT2 proliferating; T cells proliferating; Lymphatic EC proliferating; effector CD4-positive, alpha-beta T cell",295.14414414414414414414
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,UBERON:0001004,Superior lingular bronchopulmonary segment,61898.9348796958,1,1,1,0,9,73,0,82,"effector CD8-positive, alpha-beta T cell; Lymphatic EC differentiating; endothelial cell of lymphatic vessel; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; EC arterial; endothelial cell of artery; fibroblast; macrophage; Mast cells; Pericytes; pericyte; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; EC venous pulmonary; NK cells; CD8 T cells; blood vessel endothelial cell; neutrophil; Neuroendocrine; bronchial smooth muscle cell; intermediate monocyte; SMG serous (bronchial); Ionocyte; Subpleural fibroblasts; Tuft; CD4 T cells; Club (non-nasal); Hillock-like; club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; SMG mucous; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; Plasmacytoid DCs; plasmacytoid dendritic cell; SMG duct; Adventitial fibroblasts; EC aerocyte capillary; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); Mesothelium; AT0; SMG serous (nasal); Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; AT2 proliferating; Goblet (nasal); Lymphatic EC proliferating; T cells proliferating; effector CD4-positive, alpha-beta T cell",296.72072072072072072072
https://purl.humanatlas.io/ref-organ/pancreas-female/v1.3#primary,UBERON:0001264,Neck of pancreas,870.6402922881606,0,1,1,0,0,15,0,15,immune; delta; T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; myeloid cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; activated_stellate; pancreatic stellate cell; beta_immature; alpha_immature,183.15
https://purl.humanatlas.io/ref-organ/pancreas-female/v1.3#primary,UBERON:0001264,body of pancreas,30555.03595354699,0,1,1,0,0,15,0,15,T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; myeloid cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; activated_stellate; pancreatic stellate cell; beta_immature; alpha_immature; immune; delta,183.15
https://purl.humanatlas.io/ref-organ/pancreas-female/v1.3#primary,UBERON:0001264,head of pancreas,65307.02456266168,0,1,1,0,0,15,30,15,activated_stellate; pancreatic stellate cell; T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; myeloid cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; beta_immature; alpha_immature; immune; delta,181.94709897610921501706
https://purl.humanatlas.io/ref-organ/pancreas-female/v1.3#primary,UBERON:0001264,tail of pancreas,32944.00211977638,0,1,1,0,0,15,0,15,T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; myeloid cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; activated_stellate; pancreatic stellate cell; beta_immature; alpha_immature; immune; delta,183.15
https://purl.humanatlas.io/ref-organ/pancreas-female/v1.3#primary,UBERON:0001264,uncinate process of pancreas,43885.34997428404,0,1,1,0,0,15,0,15,T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; myeloid cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; activated_stellate; pancreatic stellate cell; beta_immature; alpha_immature; immune; delta,183.15
https://purl.humanatlas.io/ref-organ/pancreas-male/v1.3#primary,UBERON:0001264,Neck of pancreas,2936.60009091924,0,1,1,0,0,17,0,17,immune; delta; T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; schwann; myeloid cell; plasma cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; quiescent_stellate; pancreatic stellate cell; beta; beta_immature; type B pancreatic cell; alpha_immature,846.84
https://purl.humanatlas.io/ref-organ/pancreas-male/v1.3#primary,UBERON:0001264,body of pancreas,25470.03009330718,0,1,1,0,0,17,0,17,T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; schwann; myeloid cell; plasma cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; quiescent_stellate; pancreatic stellate cell; beta; beta_immature; type B pancreatic cell; alpha_immature; immune; delta,846.84
https://purl.humanatlas.io/ref-organ/pancreas-male/v1.3#primary,UBERON:0001264,head of pancreas,93039.63181307029,0,1,1,0,0,17,30,17,quiescent_stellate; pancreatic stellate cell; T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; schwann; myeloid cell; plasma cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; beta; beta_immature; type B pancreatic cell; alpha_immature; immune; delta,849.46248294679399727149
https://purl.humanatlas.io/ref-organ/pancreas-male/v1.3#primary,UBERON:0001264,tail of pancreas,34116.05826481557,0,1,1,0,0,17,0,17,T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; schwann; myeloid cell; plasma cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; quiescent_stellate; pancreatic stellate cell; beta; beta_immature; type B pancreatic cell; alpha_immature; immune; delta,846.84
https://purl.humanatlas.io/ref-organ/pancreas-male/v1.3#primary,UBERON:0001264,uncinate process of pancreas,78481.17118401856,0,1,1,0,0,17,0,17,T cell; mature NK T cell; B cell; endothelial; endothelial cell; fibroblast; mast cell; schwann; myeloid cell; plasma cell; acinar; pancreatic acinar cell; ductal; pancreatic ductal cell; PP; pancreatic PP cell; quiescent_stellate; pancreatic stellate cell; beta; beta_immature; type B pancreatic cell; alpha_immature; immune; delta,846.84
https://purl.humanatlas.io/ref-organ/prostate-male/v1.2#primary,UBERON:0000079,Verumontanum,73.45388846051904,0,1,4,0,1,12,0,13,"mature NK T cell; endothelial cell; fibroblast; macrophage; smooth muscle cell; stromal cell; club cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; epithelial cell; CD8-positive, alpha-beta T cell; monocyte; erythroid progenitor cell",759.44
https://purl.humanatlas.io/ref-organ/prostate-male/v1.2#primary,UBERON:0000079,apex of prostate,61.24805387284152,0,1,4,0,1,12,0,13,"mature NK T cell; endothelial cell; fibroblast; macrophage; smooth muscle cell; stromal cell; club cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; epithelial cell; CD8-positive, alpha-beta T cell; monocyte; erythroid progenitor cell",759.44
https://purl.humanatlas.io/ref-organ/prostate-male/v1.2#primary,UBERON:0000079,central zone of prostate,1800.0959551000392,0,1,8,0,1,12,0,13,"fibroblast; macrophage; smooth muscle cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; epithelial cell; stromal cell; club cell; mature NK T cell; endothelial cell; CD8-positive, alpha-beta T cell; monocyte; erythroid progenitor cell",759.44
https://purl.humanatlas.io/ref-organ/prostate-male/v1.2#primary,UBERON:0000079,peripheral zone of prostate,4450.416823766444,0,1,8,0,1,12,0,13,"mature NK T cell; endothelial cell; fibroblast; stromal cell; club cell; luminal cell of prostate epithelium; macrophage; smooth muscle cell; basal cell of prostate epithelium; epithelial cell; CD8-positive, alpha-beta T cell; monocyte; erythroid progenitor cell",759.44
https://purl.humanatlas.io/ref-organ/prostate-male/v1.2#primary,UBERON:0000079,seminal vesicle,6231.902168928758,0,1,4,0,1,12,0,13,"mature NK T cell; endothelial cell; fibroblast; macrophage; smooth muscle cell; stromal cell; club cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; epithelial cell; CD8-positive, alpha-beta T cell; monocyte; erythroid progenitor cell",759.44
https://purl.humanatlas.io/ref-organ/prostate-male/v1.2#primary,UBERON:0000079,transition zone of prostate,785.2588822561816,0,1,8,0,1,12,0,13,"monocyte; erythroid progenitor cell; mature NK T cell; endothelial cell; fibroblast; macrophage; smooth muscle cell; stromal cell; club cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; epithelial cell; CD8-positive, alpha-beta T cell",759.44
https://purl.humanatlas.io/ref-organ/thymus-female/v1.3#primary,UBERON:0002370,left thymus lobe,36234.60084113196,0,1,4,0,3,18,0,21,"mature NK T cell; B cell; capillary endothelial cell; endothelial cell of artery; fibroblast; macrophage; vascular associated smooth muscle cell; vein endothelial cell; innate lymphoid cell; CD4-positive helper T cell; monocyte; plasma cell; erythrocyte; CD8-positive, alpha-beta cytotoxic T cell; endothelial cell of lymphatic vessel; medullary thymic epithelial cell; naive regulatory T cell; T follicular helper cell; DN1 thymic pro-T cell; DN4 thymocyte; DN3 thymocyte",373.65853658536585365854
https://purl.humanatlas.io/ref-organ/thymus-female/v1.3#primary,UBERON:0002370,right thymus lobe,23302.381473707,0,1,4,0,3,18,0,21,"CD8-positive, alpha-beta cytotoxic T cell; endothelial cell of lymphatic vessel; mature NK T cell; B cell; capillary endothelial cell; endothelial cell of artery; fibroblast; macrophage; vascular associated smooth muscle cell; vein endothelial cell; innate lymphoid cell; CD4-positive helper T cell; monocyte; plasma cell; erythrocyte; medullary thymic epithelial cell; naive regulatory T cell; T follicular helper cell; DN1 thymic pro-T cell; DN4 thymocyte; DN3 thymocyte",373.65853658536585365854
https://purl.humanatlas.io/ref-organ/thymus-male/v1.3#primary,UBERON:0002370,left thymus lobe,4167.589025272869,0,1,4,0,3,18,0,21,"mature NK T cell; B cell; capillary endothelial cell; endothelial cell of artery; fibroblast; macrophage; vascular associated smooth muscle cell; vein endothelial cell; innate lymphoid cell; CD4-positive helper T cell; monocyte; plasma cell; erythrocyte; CD8-positive, alpha-beta cytotoxic T cell; endothelial cell of lymphatic vessel; medullary thymic epithelial cell; naive regulatory T cell; T follicular helper cell; DN3 thymocyte; DN1 thymic pro-T cell; DN4 thymocyte",557.60975609756097560976
https://purl.humanatlas.io/ref-organ/thymus-male/v1.3#primary,UBERON:0002370,right thymus lobe,5493.289467133553,0,1,4,0,3,18,0,21,"CD8-positive, alpha-beta cytotoxic T cell; endothelial cell of lymphatic vessel; mature NK T cell; B cell; capillary endothelial cell; endothelial cell of artery; fibroblast; macrophage; vascular associated smooth muscle cell; vein endothelial cell; innate lymphoid cell; CD4-positive helper T cell; monocyte; plasma cell; erythrocyte; medullary thymic epithelial cell; naive regulatory T cell; T follicular helper cell; DN3 thymocyte; DN1 thymic pro-T cell; DN4 thymocyte",557.60975609756097560976
